
=== CONFIG ===
NUM_EPISODES=10000
DISCOUNT=0.995
LEARNING_RATE=0.0001
BATCH_SIZE=128
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.997
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach_kar_bez_normalizacji
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=10
REWARD_NORMALISATION=False
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
iter, episode, ep_real_reward, reward, loss, epsilon 
49710, 341, 23.0, 1.0, 0.1900831758975982, 0.4443168097685235
49936, 342, 18.0, 0.0, 0.1655526757240295, 0.4429838593392179
50141, 343, 22.0, -1.0, 0.201057881116867, 0.4416549077612003
50285, 344, 11.0, 1.0, 0.2160407900810241, 0.4403299430379167
50565, 345, 26.0, 0.0, 0.2211189270019531, 0.4390089532088029
50739, 346, 22.0, 1.0, 0.1341535896062851, 0.4376919263491765
50876, 347, 12.0, 0.0, 0.0602803602814674, 0.436378850570129
51033, 348, 20.0, 0.0, 0.1632065773010254, 0.4350697140184186
51233, 349, 22.0, -1.0, 0.1715035438537597, 0.4337645048763633
51416, 350, 17.0, -1.0, 0.2288177609443664, 0.4324632113617342
51558, 351, 10.0, 0.0, 0.2474900633096695, 0.431165821727649
51715, 352, 8.0, -1.0, 0.1638479083776474, 0.4298723242624661
51863, 353, 11.0, 1.0, 0.1172777786850929, 0.4285827072896787
52077, 354, 22.0, 0.0, 0.0802046060562133, 0.4272969591678097
52193, 355, 9.0, 0.0, 0.0767889320850372, 0.4260150682903063
52323, 356, 11.0, 0.0, 0.2221014499664306, 0.4247370230854354
52538, 357, 27.0, 0.0, 0.1654797792434692, 0.4234628120161791
52756, 358, 26.0, 0.0, 0.1414821445941925, 0.4221924235801305
52983, 359, 21.0, -0.5, 0.2589888274669647, 0.4209258463093902
53194, 360, 16.0, 0.0, 0.3711892366409302, 0.419663068770462
53344, 361, 17.0, 1.0, 0.1082578897476196, 0.4184040795641506
53549, 362, 18.0, 1.0, 0.0460502803325653, 0.4171488673254581
53759, 363, 25.0, 0.0, 0.2244874089956283, 0.4158974207234817
53925, 364, 15.0, 0.0, 0.1363416016101837, 0.4146497284613113
54123, 365, 29.0, -1.0, 0.2190899103879928, 0.4134057792759273
54352, 366, 21.0, 0.0, 0.1211840584874153, 0.4121655619380995
54483, 367, 18.0, 0.0, 0.1477672308683395, 0.4109290652522852
54672, 368, 22.0, 0.0, 0.2580316066741943, 0.4096962780565283
54871, 369, 27.0, 0.0, 0.1196283996105194, 0.4084671892223587
55008, 370, 18.0, 0.0, 0.0472412258386611, 0.4072417876546916
55204, 371, 22.0, 1.0, 0.120751716196537, 0.4060200622917276
55444, 372, 25.0, -1.0, 0.0916520655155181, 0.4048020021048524
55608, 373, 17.0, 1.0, 0.0720942765474319, 0.4035875960985378
55738, 374, 15.0, 1.0, 0.2349114716053009, 0.4023768333102422
55960, 375, 20.0, 0.0, 0.2226866334676742, 0.4011697028103115
56112, 376, 16.0, 0.0, 0.1183180063962936, 0.3999661937018806
56262, 377, 23.0, 1.0, 0.177462100982666, 0.3987662951207749
56421, 378, 21.0, 0.0, 0.079138308763504, 0.3975699962354126
56716, 379, 24.0, 0.0, 0.1985868215560913, 0.3963772862467064
56930, 380, 28.0, 0.0, 0.1342082470655441, 0.3951881543879662
57118, 381, 21.0, 0.0, 0.0583375617861747, 0.3940025899248023
57292, 382, 20.0, 0.0, 0.2495869994163513, 0.3928205821550279
57488, 383, 26.0, 0.0, 0.1187434494495391, 0.3916421204085628
57697, 384, 24.0, 1.0, 0.1874243915081024, 0.3904671940473371
57861, 385, 22.0, 0.0, 0.1950163096189499, 0.3892957924651951
57992, 386, 16.0, 0.0, 0.1747529208660125, 0.3881279050877995
58182, 387, 16.0, 1.0, 0.198758065700531, 0.3869635213725361
58336, 388, 12.0, 1.0, 0.1331126242876052, 0.3858026308084185
58502, 389, 16.0, 0.0, 0.1059512570500373, 0.3846452229159933
58684, 390, 24.0, 1.0, 0.2266757190227508, 0.3834912872472453
58901, 391, 30.0, 0.0, 0.246604323387146, 0.3823408133855036
59096, 392, 20.0, 1.0, 0.0780756622552871, 0.381193790945347
59284, 393, 23.0, 1.0, 0.1964007169008255, 0.380050209572511
59451, 394, 18.0, -1.0, 0.1054600924253463, 0.3789100589437935
59642, 395, 24.0, 0.0, 0.2955012023448944, 0.3777733287669621
59799, 396, 17.0, 1.0, 0.1778857558965683, 0.3766400087806612
59958, 397, 16.0, 0.0, 0.1887325644493103, 0.3755100887543192
60112, 398, 20.0, -1.0, 0.1795480847358703, 0.3743835584880562
60374, 399, 30.0, 0.0, 0.1464468240737915, 0.3732604078125921
60531, 400, 16.0, 0.0, 0.2847149968147278, 0.3721406265891543
60650, 401, 12.0, 1.0, 0.3298229277133941, 0.3710242047093869
60838, 402, 22.0, 0.0, 0.0549827143549919, 0.3699111320952587
61030, 403, 21.0, 0.0, 0.1639047563076019, 0.3688013986989729
61229, 404, 27.0, 0.0, 0.1477667689323425, 0.367694994502876
61428, 405, 25.0, 1.0, 0.0735546797513961, 0.3665919095193674
61620, 406, 30.0, 1.0, 0.2449335306882858, 0.3654921337908092
61850, 407, 26.0, 1.0, 0.1222499161958694, 0.3643956573894368
62009, 408, 16.0, 0.0, 0.2060609608888626, 0.3633024704172685
62219, 409, 25.0, 0.0, 0.2151702642440796, 0.3622125630060167
62342, 410, 14.0, 1.0, 0.2026986330747604, 0.3611259253169986
62508, 411, 18.0, -1.0, 0.13389253616333, 0.3600425475410476
62683, 412, 21.0, 0.0, 0.2276842147111892, 0.3589624198984244
62928, 413, 28.0, 0.0, 0.3060835599899292, 0.3578855326387291
63145, 414, 32.0, 1.0, 0.2228729426860809, 0.3568118760408129
63298, 415, 17.0, 0.0, 0.2173815071582794, 0.3557414404126905
63543, 416, 24.0, -1.0, 0.1685947775840759, 0.3546742160914524
63785, 417, 21.0, 0.0, 0.0966577231884002, 0.353610193443178
63921, 418, 17.0, 0.0, 0.1947821378707885, 0.3525493628628485
64109, 419, 20.0, 0.0, 0.3233510255813598, 0.35149171477426
64316, 420, 22.0, 0.0, 0.227511927485466, 0.3504372396299372
64503, 421, 20.0, 0.0, 0.1184311509132385, 0.3493859279110474
64659, 422, 14.0, 1.0, 0.1761750727891922, 0.3483377701273142
64932, 423, 29.0, 0.0, 0.0427813380956649, 0.3472927568169323
65077, 424, 17.0, 1.0, 0.1149916350841522, 0.3462508785464815
65187, 425, 13.0, 0.0, 0.1263610422611236, 0.345212125910842
65375, 426, 19.0, 0.0, 0.1713193356990814, 0.3441764895331095
65502, 427, 11.0, 0.0, 0.098078042268753, 0.3431439600645102
65754, 428, 32.0, 0.0, 0.1300674825906753, 0.3421145281843166
65879, 429, 17.0, 1.0, 0.1410931050777435, 0.3410881845997637
66082, 430, 27.0, -1.0, 0.1539151221513748, 0.3400649200459644
66267, 431, 20.0, 1.0, 0.0869190469384193, 0.3390447252858265
66470, 432, 25.0, 1.0, 0.1686903238296508, 0.338027591109969
66656, 433, 18.0, 1.0, 0.1766847372055053, 0.3370135083366391
66836, 434, 13.0, 1.0, 0.1622216701507568, 0.3360024678116292
67028, 435, 19.0, 0.0, 0.2881037890911102, 0.3349944604081943
67216, 436, 23.0, 0.0, 0.0959011167287826, 0.3339894770269697
67400, 437, 22.0, 0.0, 0.2215636074542999, 0.3329875085958888
67523, 438, 18.0, 0.0, 0.1228416860103607, 0.3319885460701011
67673, 439, 17.0, 0.0, 0.112359844148159, 0.3309925804318908
67864, 440, 31.0, 0.0, 0.0482657700777053, 0.3299996026905951
68023, 441, 26.0, 0.0, 0.1185376867651939, 0.3290096038825233
68221, 442, 27.0, 1.0, 0.1238661259412765, 0.3280225750708758
68418, 443, 14.0, 0.0, 0.100095734000206, 0.3270385073456631
68608, 444, 24.0, 0.0, 0.1013207733631134, 0.3260573918236261
68758, 445, 23.0, 0.0, 0.0403853133320808, 0.3250792196481553
68974, 446, 23.0, -1.0, 0.1859526634216308, 0.3241039819892108
69136, 447, 19.0, 0.0, 0.2791020572185516, 0.3231316700432431
69294, 448, 22.0, 0.0, 0.2650084197521209, 0.3221622750331134
69417, 449, 16.0, 1.0, 0.084050640463829, 0.3211957882080141
69649, 450, 33.0, 1.0, 0.1692306101322174, 0.32023220084339
69797, 451, 13.0, 0.0, 0.0496549531817436, 0.3192715042408598
70006, 452, 31.0, 1.0, 0.2232804596424102, 0.3183136897281373
70142, 453, 15.0, 0.0, 0.2218321412801742, 0.3173587486589528
70358, 454, 21.0, 0.0, 0.1712113618850708, 0.316406672412976
70541, 455, 20.0, 1.0, 0.0671741813421249, 0.3154574523957371
70711, 456, 23.0, -1.0, 0.088369607925415, 0.3145110800385499
70873, 457, 29.0, 1.0, 0.1775684207677841, 0.3135675467984342
71064, 458, 25.0, -1.0, 0.0374526381492614, 0.3126268441580389
71256, 459, 32.0, 1.0, 0.2226995229721069, 0.3116889636255648
71485, 460, 30.0, 0.0, 0.1548184603452682, 0.3107538967346881
71667, 461, 27.0, 0.0, 0.1080226898193359, 0.309821635044484
71852, 462, 25.0, 0.0, 0.0649015605449676, 0.3088921701393506
72045, 463, 19.0, 0.0, 0.312431663274765, 0.3079654936289325
72209, 464, 24.0, -1.0, 0.0563711896538734, 0.3070415971480457
72424, 465, 30.0, 0.0, 0.2007532566785812, 0.3061204723566016
72624, 466, 26.0, 0.0, 0.0695592314004898, 0.3052021109395318
72833, 467, 20.0, 0.0, 0.1939838826656341, 0.3042865046067132
73045, 468, 33.0, 0.0, 0.2837718427181244, 0.303373645092893
73195, 469, 13.0, 0.0, 0.1607736647129058, 0.3024635241576143
73406, 470, 24.0, -1.0, 0.1542908847332, 0.3015561335851415
73541, 471, 16.0, -1.0, 0.2063107341527938, 0.300651465184386
73726, 472, 25.0, 1.0, 0.2133604735136032, 0.2997495107888329
73884, 473, 21.0, 0.0, 0.1603907346725464, 0.2988502622564664
74017, 474, 16.0, 0.0, 0.1638323962688446, 0.2979537114696969
74232, 475, 24.0, 0.0, 0.0805756375193595, 0.2970598503352878
74401, 476, 22.0, 0.0, 0.0671157166361808, 0.296168670784282
74593, 477, 19.0, 1.0, 0.1075880080461502, 0.2952801647719291
74781, 478, 24.0, -1.0, 0.0665649250149726, 0.2943943242776133
74957, 479, 29.0, 1.0, 0.1989135891199112, 0.2935111413047805
75210, 480, 29.0, 1.0, 0.2936711311340332, 0.2926306078808661
75437, 481, 31.0, -1.0, 0.0945691019296646, 0.2917527160572235
75597, 482, 20.0, -1.0, 0.1565157324075698, 0.2908774579090518
75797, 483, 30.0, 1.0, 0.2207688689231872, 0.2900048255353247
75980, 484, 24.0, 1.0, 0.0985473990440368, 0.2891348110587187
76145, 485, 16.0, 0.0, 0.1349922567605972, 0.2882674066255425
76306, 486, 20.0, -1.0, 0.1527376323938369, 0.2874026044056659
76492, 487, 33.0, 0.0, 0.1268622428178787, 0.2865403965924489
76708, 488, 27.0, 0.0, 0.3025839626789093, 0.2856807754026716
77014, 489, 35.0, -1.0, 0.1023036167025566, 0.2848237330764636
77277, 490, 36.0, 1.0, 0.1597785353660583, 0.2839692618772342
77441, 491, 22.0, 0.0, 0.0588459968566894, 0.2831173540916025
77673, 492, 24.0, 0.0, 0.1159290373325347, 0.2822680020293276
77912, 493, 34.0, 0.0, 0.2337615042924881, 0.2814211980232396
78152, 494, 31.0, 0.0, 0.1197387278079986, 0.28057693442917
78352, 495, 31.0, 1.0, 0.0811714082956314, 0.2797352036258824
78522, 496, 23.0, 1.0, 0.1958188712596893, 0.2788959980150048
78714, 497, 28.0, 0.0, 0.1967408955097198, 0.2780593100209598
78873, 498, 19.0, 1.0, 0.1150956004858017, 0.2772251320908969
79060, 499, 21.0, 0.0, 0.225718080997467, 0.2763934566946242
79277, 500, 27.0, -1.0, 0.2492307275533676, 0.2755642763245403
79418, 501, 20.0, 0.0, 0.1280228346586227, 0.2747375834955666
79616, 502, 28.0, 0.0, 0.1190646290779113, 0.2739133707450799
79805, 503, 26.0, 1.0, 0.0918825566768646, 0.2730916306328447
80084, 504, 26.0, 0.0, 0.0856571793556213, 0.2722723557409461
80302, 505, 28.0, 1.0, 0.1421287953853607, 0.2714555386737233
80495, 506, 26.0, 0.0, 0.1270078271627426, 0.2706411720577021
80714, 507, 24.0, 1.0, 0.1113257333636283, 0.269829248541529
80874, 508, 28.0, 0.0, 0.1192003488540649, 0.2690197607959044
81011, 509, 16.0, 0.0, 0.1010801047086715, 0.2682127015135166
81205, 510, 28.0, 1.0, 0.1537604033946991, 0.2674080634089761
81466, 511, 30.0, 0.0, 0.142515018582344, 0.2666058392187492
81631, 512, 21.0, 0.0, 0.1000532060861587, 0.2658060217010929
81829, 513, 21.0, 1.0, 0.0949917286634445, 0.2650086036359896
82013, 514, 25.0, 1.0, 0.1624297499656677, 0.2642135778250817
82231, 515, 27.0, 0.0, 0.2227492928504943, 0.2634209370916064
82415, 516, 29.0, 1.0, 0.2257479876279831, 0.2626306742803316
82604, 517, 24.0, 1.0, 0.2925310730934143, 0.2618427822574906
82842, 518, 27.0, -0.5, 0.0974370390176773, 0.2610572539107181
83005, 519, 20.0, 1.0, 0.1500672549009323, 0.260274082148986
83236, 520, 32.0, 0.0, 0.0451532453298568, 0.2594932599025391
83426, 521, 25.0, 1.0, 0.1049121171236038, 0.2587147801228314
83609, 522, 22.0, 0.0, 0.1259924918413162, 0.2579386357824629
83807, 523, 23.0, 0.0, 0.132694199681282, 0.2571648198751156
83992, 524, 26.0, 1.0, 0.0419049374759197, 0.2563933254154902
84137, 525, 21.0, 0.0, 0.137212336063385, 0.2556241454392438
84335, 526, 28.0, 0.0, 0.1301645934581756, 0.254857273002926
84574, 527, 25.0, -1.0, 0.0942199677228927, 0.2540927011839172
84845, 528, 36.0, 1.0, 0.0872432515025138, 0.2533304230803655
85030, 529, 25.0, 1.0, 0.1984909176826477, 0.2525704318111244
85278, 530, 38.0, 1.0, 0.1760942637920379, 0.251812720515691
85442, 531, 22.0, 0.0, 0.0960284918546676, 0.251057282354144
85641, 532, 32.0, 0.0, 0.1818459779024124, 0.2503041105070815
85862, 533, 35.0, 1.0, 0.1773155927658081, 0.2495531981755603
86107, 534, 34.0, 0.0, 0.2278619110584259, 0.2488045385810336
86301, 535, 27.0, -1.0, 0.2186741530895233, 0.2480581249652905
86560, 536, 35.0, 1.0, 0.1864355504512787, 0.2473139505903946
86709, 537, 21.0, -1.0, 0.1709063947200775, 0.2465720087386234
86932, 538, 37.0, 0.0, 0.3268264830112457, 0.2458322927124076
87108, 539, 31.0, 1.0, 0.1227332279086113, 0.2450947958342703
87304, 540, 27.0, 0.0, 0.0695679783821106, 0.2443595114467675
87494, 541, 27.0, 0.0, 0.1427813619375229, 0.2436264329124272
87715, 542, 31.0, 0.0, 0.0701096206903457, 0.24289555361369
87907, 543, 30.0, 1.0, 0.1281371265649795, 0.2421668669528489
88049, 544, 19.0, -0.5, 0.1473309993743896, 0.2414403663519903
88235, 545, 25.0, 0.0, 0.0887334644794464, 0.2407160452529343
88394, 546, 22.0, 0.0, 0.297955572605133, 0.2399938971171756
88566, 547, 21.0, 0.0, 0.0928502008318901, 0.239273915425824
88772, 548, 29.0, 1.0, 0.1246027946472168, 0.2385560936795465
88947, 549, 25.0, 0.0, 0.3016874492168426, 0.2378404253985079
89169, 550, 35.0, 1.0, 0.1649417728185653, 0.2371269041223124
89378, 551, 25.0, 0.0, 0.150370717048645, 0.2364155234099454
89581, 552, 28.0, 0.0, 0.1141217797994613, 0.2357062768397156
89798, 553, 33.0, 1.0, 0.2192461788654327, 0.2349991580091965
89971, 554, 21.0, -1.0, 0.0890980213880539, 0.2342941605351689
90145, 555, 26.0, 1.0, 0.139779657125473, 0.2335912780535634
90380, 556, 26.0, 0.0, 0.1629184037446975, 0.2328905042194027
90571, 557, 20.0, 1.0, 0.211504653096199, 0.2321918327067445
90815, 558, 31.0, 0.0, 0.310142457485199, 0.2314952572086242
91025, 559, 39.0, 0.0, 0.1271875947713852, 0.2308007714369984
91177, 560, 19.0, -1.0, 0.1198329925537109, 0.2301083691226874
91421, 561, 33.0, 1.0, 0.171199232339859, 0.2294180440153193
91621, 562, 27.0, -1.0, 0.1706341207027435, 0.2287297898832734
91852, 563, 31.0, 0.0, 0.1592246294021606, 0.2280436005136235
92057, 564, 24.0, 1.0, 0.1444326639175415, 0.2273594697120827
92245, 565, 27.0, 0.0, 0.3088638186454773, 0.2266773913029464
92449, 566, 31.0, 1.0, 0.1395113617181778, 0.2259973591290376
92692, 567, 26.0, 0.0, 0.1640331894159317, 0.2253193670516505
92841, 568, 24.0, 1.0, 0.1197409480810165, 0.2246434089504955
93004, 569, 22.0, 1.0, 0.0910265296697616, 0.223969478723644
93239, 570, 37.0, 0.0, 0.0702844262123107, 0.2232975702874731
93427, 571, 27.0, 1.0, 0.1483018696308136, 0.2226276775766107
93618, 572, 33.0, 0.0, 0.1476840674877166, 0.2219597945438808
93771, 573, 23.0, 0.0, 0.0873732939362526, 0.2212939151602492
93925, 574, 23.0, 0.0, 0.187998279929161, 0.2206300334147685
94160, 575, 34.0, 1.0, 0.1557012796401977, 0.2199681433145242
94360, 576, 29.0, 0.0, 0.2523503303527832, 0.2193082388845806
94563, 577, 20.0, -1.0, 0.2584568858146667, 0.2186503141679268
94800, 578, 33.0, 0.0, 0.1940250545740127, 0.2179943632254231
94995, 579, 27.0, 0.0, 0.0934934616088867, 0.2173403801357468
95240, 580, 38.0, 0.0, 0.1505697816610336, 0.2166883589953395
95419, 581, 26.0, 0.0, 0.1718555986881256, 0.2160382939183535
95594, 582, 23.0, 0.0, 0.0642213523387909, 0.2153901790365985
95773, 583, 26.0, 1.0, 0.1576387882232666, 0.2147440084994887
95987, 584, 32.0, 1.0, 0.1588882207870483, 0.2140997764739902
96176, 585, 25.0, 0.0, 0.1229396611452102, 0.2134574771445682
96393, 586, 33.0, 1.0, 0.1654443740844726, 0.2128171047131345
96543, 587, 19.0, 1.0, 0.0976190418004989, 0.2121786533989952
96706, 588, 21.0, 0.0, 0.0956025347113609, 0.2115421174387982
96892, 589, 29.0, 1.0, 0.2102330476045608, 0.2109074910864818
97055, 590, 25.0, -1.0, 0.1180116832256317, 0.2102747686132223
97264, 591, 27.0, 1.0, 0.0881230235099792, 0.2096439443073827
97465, 592, 30.0, 1.0, 0.2648738920688629, 0.2090150124744605
97599, 593, 24.0, 1.0, 0.2127109766006469, 0.2083879674370371
97806, 594, 27.0, 0.0, 0.1826264858245849, 0.207762803534726
98068, 595, 39.0, 1.0, 0.0926301926374435, 0.2071395151241218
98294, 596, 34.0, 0.0, 0.117818683385849, 0.2065180965787495
98444, 597, 23.0, -1.0, 0.2572614848613739, 0.2058985422890132
98651, 598, 29.0, 0.0, 0.1217450946569442, 0.2052808466621462
98853, 599, 31.0, 0.0, 0.1854937821626663, 0.2046650041221597
99108, 600, 31.0, 1.0, 0.4996173679828644, 0.2040510091097933
99273, 601, 25.0, -1.0, 0.2427134811878204, 0.2034388560824639
99399, 602, 18.0, 1.0, 0.1205508559942245, 0.2028285395142165
99583, 603, 29.0, 0.0, 0.1276533752679824, 0.2022200538956738
99801, 604, 27.0, 0.0, 0.4469773471355438, 0.2016133937339868
99977, 605, 26.0, 1.0, 0.3320889770984649, 0.2010085535527848
100156, 606, 32.0, 0.0, 0.0468905679881572, 0.2004055278921264
100350, 607, 22.0, 1.0, 0.4723672568798065, 0.1998043113084501
100595, 608, 33.0, 0.0, 0.0730490237474441, 0.1992048983745247
100822, 609, 32.0, 0.0, 0.2919125556945801, 0.1986072836794012
101061, 610, 33.0, 1.0, 0.295582115650177, 0.198011461828363
101246, 611, 33.0, 1.0, 0.2279360890388488, 0.1974174274428779
101410, 612, 22.0, 1.0, 0.2452739179134369, 0.1968251751605492
101748, 613, 73.0, -0.5, 0.0757647454738617, 0.1962346996350676
101930, 614, 29.0, 0.0, 0.189138263463974, 0.1956459955361624
102125, 615, 39.0, 1.0, 0.1153902262449264, 0.1950590575495539
102323, 616, 27.0, 1.0, 0.1761370301246643, 0.1944738803769052
102461, 617, 25.0, 1.0, 0.17319917678833, 0.1938904587357745
102661, 618, 30.0, 0.0, 0.0817884057760238, 0.1933087873595672
102845, 619, 35.0, 1.0, 0.2456540167331695, 0.1927288609974885
103064, 620, 35.0, 1.0, 0.1567416042089462, 0.192150674414496
103265, 621, 25.0, 1.0, 0.2154184579849243, 0.1915742223912525
103408, 622, 22.0, 0.0, 0.1395383179187774, 0.1909994997240788
103594, 623, 25.0, 0.0, 0.1909600049257278, 0.1904265012249065
103874, 624, 33.0, 1.0, 0.2355763912200927, 0.1898552217212318
104053, 625, 27.0, 1.0, 0.2874639630317688, 0.1892856560560681
104311, 626, 34.0, 0.0, 0.1396974176168441, 0.1887177990878999
104520, 627, 33.0, -1.0, 0.0867975577712059, 0.1881516456906362
104748, 628, 35.0, 0.0, 0.2052346915006637, 0.1875871907535642
104985, 629, 29.0, 1.0, 0.11360614746809, 0.1870244291813035
105178, 630, 31.0, -1.0, 0.1896657049655914, 0.1864633558937596
105408, 631, 29.0, 0.0, 0.1162308752536773, 0.1859039658260784
105617, 632, 32.0, 1.0, 0.158183142542839, 0.1853462539286001
105808, 633, 27.0, 0.0, 0.0696573629975318, 0.1847902151668143
106054, 634, 36.0, 1.0, 0.1330921947956085, 0.1842358445213139
106278, 635, 31.0, 0.0, 0.2232529073953628, 0.1836831369877499
106515, 636, 31.0, 0.0, 0.1799652278423309, 0.1831320875767867
106752, 637, 33.0, 1.0, 0.1663996577262878, 0.1825826913140563
106983, 638, 42.0, 1.0, 0.1006582453846931, 0.1820349432401141
107137, 639, 20.0, 0.0, 0.1078421398997306, 0.1814888384103938
107356, 640, 39.0, 0.0, 0.1257617622613906, 0.1809443718951626
107561, 641, 35.0, 1.0, 0.1414308995008468, 0.1804015387794771
107772, 642, 30.0, 0.0, 0.2703474760055542, 0.1798603341631387
107983, 643, 30.0, 1.0, 0.1086808443069458, 0.1793207531606493
108132, 644, 26.0, 1.0, 0.2048083245754242, 0.1787827909011673
108323, 645, 29.0, 1.0, 0.1555294692516327, 0.1782464425284638
108523, 646, 28.0, 0.0, 0.1536459326744079, 0.1777117032008784
108730, 647, 36.0, 0.0, 0.2090160846710205, 0.1771785680912758
108944, 648, 40.0, 0.0, 0.1725961118936538, 0.176647032387002
109129, 649, 32.0, 0.0, 0.1120606511831283, 0.176117091289841
109358, 650, 42.0, 1.0, 0.1172499358654022, 0.1755887400159715
109524, 651, 22.0, 1.0, 0.189870223402977, 0.1750619737959236
109759, 652, 35.0, 0.0, 0.0585212707519531, 0.1745367878745358
110062, 653, 44.0, 1.0, 0.1031835004687309, 0.1740131775109122
110205, 654, 21.0, 0.0, 0.0826668068766594, 0.1734911379783794
110391, 655, 28.0, 1.0, 0.2019334137439727, 0.1729706645644443
110600, 656, 31.0, -1.0, 0.097826562821865, 0.172451752570751
110819, 657, 31.0, 0.0, 0.1756755113601684, 0.1719343973130387
110984, 658, 25.0, 0.0, 0.2647871375083923, 0.1714185941210996
111258, 659, 44.0, 1.0, 0.164918914437294, 0.1709043383387363
111499, 660, 37.0, -1.0, 0.1633862853050232, 0.1703916253237201
111658, 661, 25.0, 0.0, 0.2127164900302887, 0.1698804504477489
111886, 662, 35.0, 1.0, 0.2324633449316024, 0.1693708090964057
112137, 663, 36.0, 1.0, 0.1131570413708686, 0.1688626966691165
112294, 664, 25.0, 1.0, 0.1732933670282364, 0.1683561085791091
112504, 665, 33.0, 1.0, 0.0818891897797584, 0.1678510402533718
112697, 666, 30.0, 1.0, 0.2445635497570037, 0.1673474871326117
112959, 667, 39.0, 1.0, 0.154645174741745, 0.1668454446712138
113183, 668, 34.0, 0.0, 0.1360363960266113, 0.1663449083372002
113388, 669, 31.0, 1.0, 0.1895009130239486, 0.1658458736121886
113614, 670, 35.0, 1.0, 0.155437171459198, 0.165348335991352
113850, 671, 36.0, 0.0, 0.0572256781160831, 0.164852290983378
114006, 672, 23.0, 0.0, 0.2451043426990509, 0.1643577341104278
114165, 673, 20.0, -1.0, 0.1905708163976669, 0.1638646609080966
114356, 674, 33.0, 0.0, 0.179604947566986, 0.1633730669253723
114589, 675, 35.0, 0.0, 0.0882335752248764, 0.1628829477245961
114811, 676, 34.0, 1.0, 0.0495104752480983, 0.1623942988814223
115072, 677, 38.0, 0.0, 0.1594102084636688, 0.1619071159847781
115396, 678, 46.0, 1.0, 0.1787642538547516, 0.1614213946368237
115601, 679, 26.0, 1.0, 0.2172202169895172, 0.1609371304529133
115798, 680, 29.0, 1.0, 0.0784700363874435, 0.1604543190615545
116060, 681, 41.0, 1.0, 0.2340459823608398, 0.1599729561043698
116256, 682, 35.0, 0.0, 0.0524841211736202, 0.1594930372360567
116565, 683, 75.0, 0.0, 0.146994948387146, 0.1590145581243486
116794, 684, 41.0, 1.0, 0.2408068776130676, 0.1585375144499755
117051, 685, 38.0, 1.0, 0.2466030120849609, 0.1580619019066256
117273, 686, 28.0, -1.0, 0.2298877984285354, 0.1575877162009057
117513, 687, 31.0, -1.0, 0.1982523798942566, 0.157114953052303
117784, 688, 40.0, 1.0, 0.2715956568717956, 0.1566436081931461
118051, 689, 34.0, -1.0, 0.1535739153623581, 0.1561736773685666
118250, 690, 24.0, 0.0, 0.2122063189744949, 0.1557051563364609
118449, 691, 26.0, 1.0, 0.141864001750946, 0.1552380408674515
118749, 692, 38.0, 1.0, 0.1672795414924621, 0.1547723267448492
119011, 693, 42.0, -1.0, 0.3202694654464721, 0.1543080097646146
119206, 694, 33.0, 1.0, 0.3331849873065948, 0.1538450857353208
119440, 695, 38.0, -1.0, 0.2360352724790573, 0.1533835504781148
119689, 696, 37.0, -1.0, 0.0606134310364723, 0.1529233998266805
119946, 697, 41.0, 1.0, 0.1882491707801818, 0.1524646296272004
120102, 698, 21.0, 0.0, 0.2389629781246185, 0.1520072357383188
120341, 699, 32.0, 1.0, 0.1237126514315605, 0.1515512140311039
120502, 700, 26.0, 0.0, 0.1487045437097549, 0.1510965603890106
120756, 701, 33.0, 0.0, 0.2156995385885238, 0.1506432707078435
120952, 702, 32.0, 0.0, 0.0867900848388671, 0.15019134089572
121186, 703, 39.0, 0.0, 0.3475438356399536, 0.1497407668730328
121571, 704, 38.0, 1.0, 0.2195159792900085, 0.1492915445724137
121832, 705, 44.0, 1.0, 0.1520161181688308, 0.1488436699386965
122050, 706, 33.0, 1.0, 0.2832668721675873, 0.1483971389288804
122311, 707, 37.0, 0.0, 0.0557360015809536, 0.1479519475120937
122540, 708, 37.0, 0.0, 0.2068831324577331, 0.1475080916695575
122772, 709, 38.0, 1.0, 0.1573985666036605, 0.1470655673945488
123049, 710, 37.0, 1.0, 0.125534325838089, 0.1466243706923651
123274, 711, 39.0, 1.0, 0.2454579025506973, 0.146184497580288
123460, 712, 28.0, 1.0, 0.2806815505027771, 0.1457459440875472
123677, 713, 35.0, -1.0, 0.2904578745365143, 0.1453087062552845
123895, 714, 36.0, 0.0, 0.1030362769961357, 0.1448727801365187
124202, 715, 43.0, 0.0, 0.1269958913326263, 0.1444381617961091
124450, 716, 40.0, 1.0, 0.1603871583938598, 0.1440048473107208
124645, 717, 33.0, 1.0, 0.153310626745224, 0.1435728327687886
124853, 718, 34.0, 1.0, 0.2730854451656341, 0.1431421142704822
125175, 719, 43.0, 1.0, 0.1356113255023956, 0.1427126879276708
125408, 720, 32.0, 0.0, 0.1749483197927475, 0.1422845498638878
125611, 721, 28.0, -1.0, 0.2502011954784393, 0.1418576962142961
