iter, episode, ep_real_reward, reward, loss, epsilon 
696835, 3589, 41.0, 0.0, 0.08500529825687408, 0.05968183110822666 
697042, 3590, 33.0, 0.0, 0.08223877847194672, 0.05963408564334008 
697265, 3591, 41.0, -0.02, 0.08382871747016907, 0.0595863783748254 
697453, 3592, 37.0, 1.0, 0.03927798941731453, 0.05953870927212554 
697696, 3593, 45.0, 0.0, 0.1322295367717743, 0.05949107830470784 
697899, 3594, 42.0, 0.0, 0.06651423871517181, 0.05944348544206407 
698149, 3595, 37.0, 0.0, 0.08420148491859436, 0.05939593065371042 
698396, 3596, 41.0, 0.0, 0.07523264735937119, 0.05934841390918745 
698604, 3597, 38.0, 1.0, 0.35046684741973877, 0.0593009351780601 
698844, 3598, 39.0, 0.0, 0.04480496793985367, 0.059253494429917654 
699069, 3599, 37.0, -0.02, 0.1652824878692627, 0.059206091634373716 
699294, 3600, 38.0, -0.02, 0.027022840455174446, 0.05915872676106622 
699538, 3601, 38.0, 0.0, 0.2265413999557495, 0.05911139977965736 
699718, 3602, 34.0, 0.0, 0.022092828527092934, 0.059064110659833635 
699937, 3603, 38.0, 1.0, 0.05277302488684654, 0.05901685937130577 
700202, 3604, 38.0, 0.0, 0.16896644234657288, 0.05896964588380872 
700398, 3605, 32.0, -0.02, 0.3135652542114258, 0.05892247016710167 
700535, 3606, 30.0, 0.0, 0.03834868222475052, 0.05887533219096799 
700693, 3607, 29.0, 1.0, 0.08584430813789368, 0.05882823192521521 
700912, 3608, 37.0, 0.0, 0.030648214742541313, 0.05878116933967504 
701123, 3609, 40.0, 1.0, 0.12424169480800629, 0.0587341444042033 
701326, 3610, 35.0, 1.0, 0.03254082053899765, 0.058687157088679935 
701485, 3611, 31.0, 1.0, 0.07934248447418213, 0.05864020736300899 
701712, 3612, 33.0, -0.02, 0.036857977509498596, 0.05859329519711858 
701941, 3613, 39.0, 1.0, 0.031198859214782715, 0.058546420560960884 
702284, 3614, 41.0, 0.0, 0.242529958486557, 0.058499583424512114 
702525, 3615, 46.0, 0.0, 0.031141070649027824, 0.058452783757772506 
702684, 3616, 28.0, -0.02, 0.016678432002663612, 0.05840602153076629 
702890, 3617, 33.0, 0.0, 0.09095507860183716, 0.058359296713541675 
703119, 3618, 36.0, 0.0, 0.06471635401248932, 0.05831260927617084 
703352, 3619, 37.0, 0.0, 0.09015588462352753, 0.0582659591887499 
703529, 3620, 34.0, 1.0, 0.03253234177827835, 0.05821934642139889 
703714, 3621, 32.0, 1.0, 0.04121256247162819, 0.05817277094426177 
703915, 3622, 33.0, 0.0, 0.19856606423854828, 0.05812623272750636 
704068, 3623, 28.0, 1.0, 0.15297015011310577, 0.05807973174132435 
704315, 3624, 36.0, -0.02, 0.1862223595380783, 0.05803326795593129 
704558, 3625, 37.0, 1.0, 0.09545201808214188, 0.05798684134156654 
704767, 3626, 36.0, 1.0, 0.08754011243581772, 0.05794045186849329 
705038, 3627, 44.0, 1.0, 0.14278662204742432, 0.05789409950699849 
705253, 3628, 38.0, 1.0, 0.09384868294000626, 0.05784778422739289 
705433, 3629, 32.0, 1.0, 0.05699170380830765, 0.05780150600001097 
705590, 3630, 29.0, 1.0, 0.16611850261688232, 0.05775526479521096 
705831, 3631, 40.0, 0.0, 0.22820164263248444, 0.05770906058337479 
706057, 3632, 36.0, 0.0, 0.04096969589591026, 0.057662893334908094 
706220, 3633, 21.0, 1.0, 0.09658873081207275, 0.057616763020240165 
706439, 3634, 35.0, 0.0, 0.037566281855106354, 0.057570669609823974 
706597, 3635, 27.0, 1.0, 0.11821305006742477, 0.057524613074136116 
706839, 3636, 36.0, -0.02, 0.08364099264144897, 0.05747859338367681 
707209, 3637, 44.0, 1.0, 0.04523374140262604, 0.05743261050896986 
707510, 3638, 36.0, 0.0, 0.025679510086774826, 0.057386664420562686 
707731, 3639, 35.0, 0.0, 0.15229861438274384, 0.05734075508902623 
707854, 3640, 20.0, 1.0, 0.08182910084724426, 0.05729488248495501 
708015, 3641, 31.0, 1.0, 0.10323720425367355, 0.057249046578967046 
708288, 3642, 42.0, 1.0, 0.034649867564439774, 0.05720324734170387 
708484, 3643, 33.0, -0.02, 0.02080707810819149, 0.057157484743830506 
708639, 3644, 32.0, 1.0, 0.13417990505695343, 0.05711175875603544 
708877, 3645, 38.0, 0.0, 0.14287342131137848, 0.057066069349030614 
709081, 3646, 40.0, 0.0, 0.07241608202457428, 0.05702041649355139 
709442, 3647, 41.0, 1.0, 0.03208693116903305, 0.05697480016035655 
709739, 3648, 37.0, 0.0, 0.03325063735246658, 0.05692922032022826 
709941, 3649, 34.0, 1.0, 0.03926902264356613, 0.05688367694397208 
710187, 3650, 37.0, 0.0, 0.061876069754362106, 0.0568381700024169 
710382, 3651, 38.0, 1.0, 0.25647932291030884, 0.056792699466414964 
710640, 3652, 48.0, 0.0, 0.03323487192392349, 0.05674726530684183 
710950, 3653, 34.0, -0.02, 0.02596627175807953, 0.05670186749459635 
711142, 3654, 27.0, 0.0, 0.08073828369379044, 0.056656506000600675 
711266, 3655, 17.0, 0.0, 0.06188362091779709, 0.056611180795800194 
711494, 3656, 35.0, 0.0, 0.08399426192045212, 0.05656589185116355 
711752, 3657, 36.0, 1.0, 0.2212057113647461, 0.05652063913768262 
711941, 3658, 34.0, 0.0, 0.1275808960199356, 0.05647542262637247 
712130, 3659, 32.0, 0.0, 0.09561245143413544, 0.05643024228827137 
712356, 3660, 41.0, 0.0, 0.10944792628288269, 0.056385098094440755 
712512, 3661, 32.0, 1.0, 0.024395929649472237, 0.0563399900159652 
712702, 3662, 34.0, -0.02, 0.2094934582710266, 0.05629491802395243 
712898, 3663, 38.0, 1.0, 0.19810160994529724, 0.056249882089533264 
713055, 3664, 28.0, 1.0, 0.17612114548683167, 0.05620488218386164 
713247, 3665, 38.0, 0.0, 0.23106904327869415, 0.05615991827811455 
713407, 3666, 27.0, -0.02, 0.03497816622257233, 0.05611499034349206 
713629, 3667, 30.0, -0.02, 0.07004803419113159, 0.05607009835121726 
713844, 3668, 36.0, 1.0, 0.027862548828125, 0.05602524227253629 
713992, 3669, 29.0, 0.0, 0.14769461750984192, 0.055980422078718256 
714182, 3670, 35.0, 1.0, 0.135285884141922, 0.05593563774105528 
714393, 3671, 35.0, 0.0, 0.07986538112163544, 0.05589088923086244 
714590, 3672, 34.0, -0.02, 0.12410661578178406, 0.05584617651947775 
714819, 3673, 37.0, -0.02, 0.10193848609924316, 0.055801499578262165 
715064, 3674, 35.0, -0.02, 0.15626832842826843, 0.055756858378599554 
715425, 3675, 42.0, 1.0, 0.0673210397362709, 0.05571225289189667 
715566, 3676, 28.0, 1.0, 0.2539682984352112, 0.055667683089583156 
715849, 3677, 37.0, -0.02, 0.1086278036236763, 0.05562314894311149 
716029, 3678, 33.0, 1.0, 0.10838213562965393, 0.055578650423957 
716269, 3679, 39.0, 1.0, 0.051921695470809937, 0.055534187503617834 
716456, 3680, 33.0, 0.0, 0.07875391840934753, 0.05548976015361494 
716696, 3681, 25.0, 0.0, 0.15095119178295135, 0.055445368345492047 
717010, 3682, 42.0, 0.0, 0.06398634612560272, 0.05540101205081565 
717199, 3683, 33.0, 1.0, 0.03806621581315994, 0.055356691241174996 
717329, 3684, 32.0, 1.0, 0.026010893285274506, 0.05531240588818206 
717544, 3685, 39.0, 1.0, 0.1061897724866867, 0.05526815596347151 
717738, 3686, 33.0, 1.0, 0.028074312955141068, 0.055223941438700734 
717898, 3687, 32.0, 1.0, 0.03909372165799141, 0.05517976228554977 
718087, 3688, 35.0, 1.0, 0.07518160343170166, 0.05513561847572133 
718324, 3689, 39.0, 1.0, 0.05481896549463272, 0.05509150998094075 
718483, 3690, 26.0, 0.0, 0.02972162514925003, 0.055047436772955996 
718737, 3691, 41.0, 1.0, 0.029763951897621155, 0.05500339882353763 
719057, 3692, 34.0, 0.0, 0.21160556375980377, 0.054959396104478794 
719283, 3693, 36.0, -0.02, 0.22176343202590942, 0.05491542858759521 
719546, 3694, 38.0, 0.0, 0.031956542283296585, 0.054871496244725135 
719768, 3695, 34.0, -0.02, 0.042671408504247665, 0.05482759904772935 
719888, 3696, 19.0, 0.0, 0.18008466064929962, 0.05478373696849117 
720119, 3697, 35.0, -0.02, 0.07318365573883057, 0.054739909978916375 
720309, 3698, 37.0, 1.0, 0.09795781970024109, 0.05469611805093324 
720580, 3699, 44.0, 0.0, 0.0321936309337616, 0.05465236115649249 
720779, 3700, 33.0, 0.0, 0.07296398282051086, 0.054608639267567295 
720971, 3701, 38.0, 1.0, 0.12487329542636871, 0.05456495235615324 
721163, 3702, 31.0, 0.0, 0.15926417708396912, 0.054521300394268314 
721396, 3703, 39.0, -0.02, 0.0543251596391201, 0.0544776833539529 
721552, 3704, 29.0, 1.0, 0.0709753930568695, 0.054434101207269735 
721709, 3705, 29.0, 1.0, 0.04109629988670349, 0.05439055392630392 
721893, 3706, 30.0, 0.0, 0.08910411596298218, 0.05434704148316287 
722152, 3707, 38.0, -0.02, 0.12705865502357483, 0.05430356384997634 
722355, 3708, 38.0, 0.0, 0.09213929623365402, 0.054260120998896356 
722486, 3709, 20.0, 0.0, 0.08104341477155685, 0.05421671290209724 
722763, 3710, 44.0, -0.02, 0.044989533722400665, 0.054173339531775555 
722924, 3711, 33.0, 0.0, 0.0436394140124321, 0.054130000860150136 
723145, 3712, 41.0, 0.0, 0.10436048358678818, 0.05408669685946201 
723359, 3713, 40.0, 1.0, 0.040568649768829346, 0.05404342750197444 
723515, 3714, 27.0, 0.0, 0.03546930104494095, 0.05400019275997286 
723844, 3715, 41.0, 0.0, 0.03682893514633179, 0.05395699260576488 
724073, 3716, 39.0, 0.0, 0.192970871925354, 0.053913827011680265 
724289, 3717, 36.0, -0.02, 0.03603459894657135, 0.05387069595007092 
724570, 3718, 44.0, 0.0, 0.036154069006443024, 0.05382759939331086 
724791, 3719, 38.0, 1.0, 0.10082687437534332, 0.05378453731379621 
724963, 3720, 36.0, 1.0, 0.06399773061275482, 0.05374150968394517 
725151, 3721, 42.0, 1.0, 0.05278029665350914, 0.05369851647619801 
725354, 3722, 34.0, 0.0, 0.09734252840280533, 0.05365555766301705 
725560, 3723, 35.0, 0.0, 0.031170494854450226, 0.05361263321688663 
725829, 3724, 33.0, -0.02, 0.07177011668682098, 0.05356974311031312 
726037, 3725, 38.0, 0.0, 0.05542242154479027, 0.05352688731582487 
726225, 3726, 36.0, 1.0, 0.024456122890114784, 0.05348406580597221 
726462, 3727, 33.0, 1.0, 0.13807959854602814, 0.053441278553327434 
726624, 3728, 23.0, 1.0, 0.10677996277809143, 0.05339852553048477 
726796, 3729, 27.0, 0.0, 0.07950907945632935, 0.05335580671006038 
726984, 3730, 38.0, 0.0, 0.03265073150396347, 0.053313122064692325 
727142, 3731, 26.0, 1.0, 0.07463326305150986, 0.05327047156704057 
727321, 3732, 32.0, 1.0, 0.19003938138484955, 0.053227855189786934 
727514, 3733, 37.0, 1.0, 0.13951140642166138, 0.0531852729056351 
727729, 3734, 29.0, 0.0, 0.030709929764270782, 0.05314272468731059 
727971, 3735, 41.0, 1.0, 0.03153745085000992, 0.053100210507560745 
728326, 3736, 39.0, -0.02, 0.03777386620640755, 0.053057730339154695 
728559, 3737, 34.0, -0.02, 0.0228633601218462, 0.05301528415488337 
728727, 3738, 30.0, -0.02, 0.027292141690850258, 0.052972871927559464 
729057, 3739, 46.0, 0.0, 0.08588989824056625, 0.052930493630017415 
729289, 3740, 40.0, 1.0, 0.22926348447799683, 0.0528881492351134 
729505, 3741, 34.0, -0.02, 0.023274995386600494, 0.05284583871572531 
729736, 3742, 40.0, 0.0, 0.0753060057759285, 0.05280356204475273 
729894, 3743, 24.0, 0.0, 0.04267177730798721, 0.052761319195116924 
730088, 3744, 33.0, 1.0, 0.14322252571582794, 0.05271911013976083 
730261, 3745, 30.0, 0.0, 0.11330636590719223, 0.05267693485164902 
730425, 3746, 31.0, 0.0, 0.04323875531554222, 0.0526347933037677 
730611, 3747, 37.0, 1.0, 0.05011651664972305, 0.052592685469124684 
730794, 3748, 35.0, 0.0, 0.08331082761287689, 0.05255061132074938 
731121, 3749, 35.0, 0.0, 0.2860969603061676, 0.05250857083169278 
731304, 3750, 35.0, 0.0, 0.0577319897711277, 0.05246656397502743 
731440, 3751, 25.0, -0.02, 0.18136347830295563, 0.052424590723847406 
731599, 3752, 29.0, 0.0, 0.0617106631398201, 0.052382651051268325 
731789, 3753, 38.0, 1.0, 0.17992804944515228, 0.052340744930427306 
731949, 3754, 33.0, 0.0, 0.079317606985569, 0.052298872334482965 
732120, 3755, 25.0, -0.02, 0.12153540551662445, 0.052257033236615374 
732348, 3756, 33.0, 1.0, 0.3375641107559204, 0.05221522761002608 
732569, 3757, 33.0, 1.0, 0.11827943474054337, 0.05217345542793806 
732783, 3758, 34.0, 1.0, 0.17570047080516815, 0.05213171666359571 
732942, 3759, 31.0, 1.0, 0.0827823355793953, 0.05209001129026483 
733165, 3760, 42.0, 0.0, 0.0956413596868515, 0.05204833928123262 
733323, 3761, 31.0, 0.0, 0.03475670516490936, 0.05200670060980763 
733542, 3762, 45.0, 1.0, 0.1593451201915741, 0.05196509524931978 
733769, 3763, 36.0, 0.0, 0.16258658468723297, 0.05192352317312032 
733962, 3764, 38.0, 1.0, 0.04194745421409607, 0.05188198435458183 
734264, 3765, 44.0, 0.0, 0.22907063364982605, 0.05184047876709816 
734403, 3766, 27.0, -0.02, 0.12567073106765747, 0.05179900638408448 
734587, 3767, 29.0, 1.0, 0.02319486439228058, 0.05175756717897721 
734788, 3768, 31.0, 0.0, 0.1685279756784439, 0.05171616112523403 
734946, 3769, 26.0, 0.0, 0.1325213611125946, 0.05167478819633384 
735086, 3770, 20.0, -0.02, 0.04663609713315964, 0.05163344836577677 
735236, 3771, 29.0, 0.0, 0.1555241346359253, 0.05159214160708415 
735490, 3772, 42.0, 1.0, 0.14371156692504883, 0.05155086789379848 
735707, 3773, 36.0, 1.0, 0.035036273300647736, 0.05150962719948344 
735896, 3774, 29.0, 0.0, 0.046253714710474014, 0.05146841949772385 
736034, 3775, 25.0, 0.0, 0.02880259044468403, 0.05142724476212567 
736191, 3776, 20.0, 0.0, 0.026129741221666336, 0.05138610296631597 
736351, 3777, 29.0, 0.0, 0.14095140993595123, 0.05134499408394291 
736565, 3778, 37.0, 1.0, 0.0418020524084568, 0.05130391808867576 
736795, 3779, 38.0, 1.0, 0.03986559435725212, 0.05126287495420482 
737025, 3780, 38.0, 0.0, 0.05262233316898346, 0.05122186465424145 
737245, 3781, 38.0, 1.0, 0.06958352029323578, 0.051180887162518056 
737448, 3782, 80.0, 0.0, 0.06211630627512932, 0.05113994245278804 
737685, 3783, 35.0, 1.0, 0.033086854964494705, 0.051099030498825804 
737843, 3784, 27.0, 1.0, 0.16248314082622528, 0.05105815127442674 
738028, 3785, 34.0, 0.0, 0.101322703063488, 0.0510173047534072 
738187, 3786, 22.0, 0.0, 0.09016824513673782, 0.05097649090960447 
738388, 3787, 33.0, 0.0, 0.01980605721473694, 0.05093570971687678 
738639, 3788, 36.0, 1.0, 0.05233857035636902, 0.05089496114910328 
738875, 3789, 34.0, 1.0, 0.0697726383805275, 0.050854245180184 
739095, 3790, 40.0, 1.0, 0.09528376162052155, 0.050813561784039854 
739339, 3791, 31.0, 0.0, 0.15266400575637817, 0.05077291093461262 
739496, 3792, 27.0, 1.0, 0.06269331276416779, 0.05073229260586493 
739721, 3793, 37.0, 1.0, 0.048432428389787674, 0.05069170677178024 
739953, 3794, 38.0, 0.0, 0.1204325258731842, 0.050651153406362816 
740085, 3795, 32.0, 1.0, 0.13193164765834808, 0.05061063248363772 
740402, 3796, 30.0, -0.02, 0.14216813445091248, 0.05057014397765081 
740614, 3797, 32.0, 0.0, 0.09002088010311127, 0.05052968786246869 
740803, 3798, 34.0, 1.0, 0.04738966375589371, 0.05048926411217872 
741021, 3799, 42.0, 1.0, 0.033794574439525604, 0.05044887270088897 
741184, 3800, 26.0, 0.0, 0.03674064576625824, 0.05040851360272826 
741408, 3801, 38.0, 1.0, 0.04327338933944702, 0.05036818679184608 
741559, 3802, 27.0, 0.0, 0.03292837366461754, 0.050327892242412596 
741805, 3803, 40.0, -0.02, 0.14854300022125244, 0.05028762992861866 
742124, 3804, 38.0, 0.0, 0.07179774343967438, 0.05024739982467576 
742340, 3805, 40.0, 0.0, 0.09121233969926834, 0.05020720190481602 
742555, 3806, 34.0, -0.02, 0.035415902733802795, 0.05016703614329217 
742726, 3807, 28.0, -0.02, 0.23043087124824524, 0.050126902514377535 
743021, 3808, 39.0, 0.0, 0.2263907790184021, 0.05008680099236603 
743240, 3809, 41.0, 1.0, 0.041828453540802, 0.05004673155157214 
743549, 3810, 45.0, 0.0, 0.16557300090789795, 0.05000669416633088 
743793, 3811, 39.0, -0.02, 0.08485323935747147, 0.05 
744032, 3812, 41.0, -0.02, 0.02587038464844227, 0.05 
744277, 3813, 41.0, -0.02, 0.11224036663770676, 0.05 
744492, 3814, 40.0, 0.0, 0.16195076704025269, 0.05 
744690, 3815, 39.0, 0.0, 0.03318887948989868, 0.05 
744925, 3816, 30.0, -0.02, 0.035051245242357254, 0.05 
745173, 3817, 38.0, 1.0, 0.120985247194767, 0.05 
745361, 3818, 38.0, 0.0, 0.14502277970314026, 0.05 
745589, 3819, 34.0, 1.0, 0.20290808379650116, 0.05 
745835, 3820, 46.0, 1.0, 0.051341913640499115, 0.05 
746050, 3821, 36.0, -0.02, 0.14251765608787537, 0.05 
746237, 3822, 34.0, 0.0, 0.04486491158604622, 0.05 
746427, 3823, 37.0, 0.0, 0.18015792965888977, 0.05 
746646, 3824, 29.0, 0.0, 0.04523863643407822, 0.05 
746803, 3825, 27.0, -0.02, 0.09003713726997375, 0.05 
747025, 3826, 38.0, 1.0, 0.03577781096100807, 0.05 
747273, 3827, 37.0, 1.0, 0.026092153042554855, 0.05 
747462, 3828, 39.0, 1.0, 0.1323748379945755, 0.05 
747681, 3829, 35.0, 0.0, 0.11430399119853973, 0.05 
747886, 3830, 32.0, -0.02, 0.09799140691757202, 0.05 
748103, 3831, 42.0, 1.0, 0.03210010752081871, 0.05 
748322, 3832, 40.0, 0.0, 0.06101353466510773, 0.05 
748549, 3833, 31.0, 1.0, 0.01617664098739624, 0.05 
748736, 3834, 31.0, 0.0, 0.024622509256005287, 0.05 
748960, 3835, 34.0, 0.0, 0.19561804831027985, 0.05 
749137, 3836, 30.0, -0.02, 0.0753907635807991, 0.05 
749336, 3837, 33.0, 0.0, 0.03571788966655731, 0.05 
749606, 3838, 47.0, 1.0, 0.026132002472877502, 0.05 
749764, 3839, 32.0, 1.0, 0.026780644431710243, 0.05 
749991, 3840, 38.0, 0.0, 0.13187061250209808, 0.05 
750219, 3841, 36.0, 0.0, 0.1544194519519806, 0.05 
750405, 3842, 35.0, 0.0, 0.08557291328907013, 0.05 
750596, 3843, 37.0, 0.0, 0.13117048144340515, 0.05 
750811, 3844, 31.0, 0.0, 0.2165806144475937, 0.05 
750999, 3845, 31.0, 0.0, 0.020651645958423615, 0.05 
751175, 3846, 30.0, 0.0, 0.2359321415424347, 0.05 
751402, 3847, 39.0, 1.0, 0.14637844264507294, 0.05 
751670, 3848, 36.0, 1.0, 0.03519123047590256, 0.05 
751915, 3849, 41.0, -0.02, 0.09564061462879181, 0.05 
752106, 3850, 35.0, -0.02, 0.12049731612205505, 0.05 
752297, 3851, 33.0, -0.02, 0.09149780869483948, 0.05 
752487, 3852, 32.0, 0.0, 0.047787610441446304, 0.05 
752699, 3853, 38.0, 0.0, 0.025157850235700607, 0.05 
752927, 3854, 40.0, 0.0, 0.10974500328302383, 0.05 
753159, 3855, 29.0, -0.02, 0.17811959981918335, 0.05 
753316, 3856, 29.0, 0.0, 0.05365532636642456, 0.05 
753447, 3857, 24.0, -0.02, 0.03983578085899353, 0.05 
753611, 3858, 32.0, 0.0, 0.14224368333816528, 0.05 
753796, 3859, 35.0, 1.0, 0.09221865981817245, 0.05 
754000, 3860, 35.0, 1.0, 0.06045110151171684, 0.05 
754232, 3861, 37.0, 0.0, 0.027677413076162338, 0.05 
754480, 3862, 36.0, -0.02, 0.1698860377073288, 0.05 
754648, 3863, 27.0, -0.02, 0.08375111222267151, 0.05 
754901, 3864, 37.0, 1.0, 0.038018420338630676, 0.05 
755057, 3865, 28.0, 0.0, 0.04902147501707077, 0.05 
755242, 3866, 27.0, 0.0, 0.06906261295080185, 0.05 
755490, 3867, 33.0, 1.0, 0.13131804764270782, 0.05 
755685, 3868, 32.0, -0.02, 0.047443412244319916, 0.05 
755873, 3869, 32.0, -0.02, 0.20161819458007812, 0.05 
756103, 3870, 34.0, 0.0, 0.041281383484601974, 0.05 
756334, 3871, 34.0, 1.0, 0.04474608600139618, 0.05 
756524, 3872, 32.0, -0.02, 0.0564986988902092, 0.05 
756752, 3873, 37.0, 1.0, 0.037557203322649, 0.05 
756909, 3874, 26.0, 1.0, 0.021563950926065445, 0.05 
757065, 3875, 31.0, 1.0, 0.18422745168209076, 0.05 
757276, 3876, 34.0, 1.0, 0.13972817361354828, 0.05 
757510, 3877, 40.0, -0.02, 0.024257652461528778, 0.05 
757701, 3878, 31.0, 1.0, 0.054434120655059814, 0.05 
757891, 3879, 34.0, -0.02, 0.037068068981170654, 0.05 
758063, 3880, 33.0, 0.0, 0.08996308594942093, 0.05 
758485, 3881, 41.0, 0.0, 0.21934419870376587, 0.05 
758790, 3882, 40.0, -0.02, 0.020548176020383835, 0.05 
759029, 3883, 39.0, 1.0, 0.17227056622505188, 0.05 
759259, 3884, 38.0, 1.0, 0.018712982535362244, 0.05 
759481, 3885, 38.0, 0.0, 0.15737521648406982, 0.05 
759737, 3886, 38.0, -0.02, 0.09422957897186279, 0.05 
760054, 3887, 38.0, 0.0, 0.09105682373046875, 0.05 
760211, 3888, 20.0, 0.0, 0.0999704897403717, 0.05 
760440, 3889, 38.0, 1.0, 0.03860333561897278, 0.05 
760570, 3890, 18.0, 1.0, 0.06879936903715134, 0.05 
760738, 3891, 28.0, -0.02, 0.1906955987215042, 0.05 
760993, 3892, 43.0, 0.0, 0.08280394226312637, 0.05 
761240, 3893, 32.0, 0.0, 0.0490170456469059, 0.05 
761460, 3894, 37.0, 1.0, 0.019365036860108376, 0.05 
761649, 3895, 37.0, -0.02, 0.18372082710266113, 0.05 
761871, 3896, 32.0, 0.0, 0.04302038624882698, 0.05 
762147, 3897, 38.0, 0.0, 0.08017474412918091, 0.05 
762313, 3898, 22.0, 0.0, 0.1237591803073883, 0.05 
762432, 3899, 23.0, 0.0, 0.04684106260538101, 0.05 
762743, 3900, 38.0, -0.01, 0.2032904326915741, 0.05 
762932, 3901, 32.0, 1.0, 0.1561461091041565, 0.05 
763199, 3902, 36.0, 0.0, 0.03296583518385887, 0.05 
763334, 3903, 22.0, 1.0, 0.09341023117303848, 0.05 
763597, 3904, 91.0, 0.0, 0.11328253149986267, 0.05 
763768, 3905, 35.0, -0.02, 0.023865491151809692, 0.05 
764008, 3906, 40.0, 1.0, 0.043352991342544556, 0.05 
764199, 3907, 33.0, 1.0, 0.027387961745262146, 0.05 
764359, 3908, 31.0, 1.0, 0.07450561225414276, 0.05 
764598, 3909, 36.0, 1.0, 0.035518255084753036, 0.05 
764836, 3910, 41.0, 0.0, 0.06992382556200027, 0.05 
764995, 3911, 29.0, 1.0, 0.02053549513220787, 0.05 
765184, 3912, 35.0, -0.01, 0.05666328966617584, 0.05 
765340, 3913, 32.0, 0.0, 0.07742532342672348, 0.05 
765552, 3914, 33.0, 0.0, 0.01896633207798004, 0.05 
765743, 3915, 32.0, 0.0, 0.18318550288677216, 0.05 
765907, 3916, 33.0, 0.0, 0.040178850293159485, 0.05 
766061, 3917, 31.0, 0.0, 0.13667792081832886, 0.05 
766197, 3918, 29.0, -0.02, 0.03330729529261589, 0.05 
766355, 3919, 30.0, -0.02, 0.0711742714047432, 0.05 
766594, 3920, 39.0, 1.0, 0.12303183972835541, 0.05 
766848, 3921, 32.0, -0.02, 0.08090813457965851, 0.05 
766991, 3922, 28.0, 0.0, 0.023714862763881683, 0.05 
767230, 3923, 33.0, -0.02, 0.013871477916836739, 0.05 
767485, 3924, 33.0, 1.0, 0.06962136924266815, 0.05 
767674, 3925, 77.0, -0.02, 0.15063941478729248, 0.05 
767900, 3926, 37.0, 1.0, 0.03332648053765297, 0.05 
768126, 3927, 33.0, -0.02, 0.08679196983575821, 0.05 
768318, 3928, 38.0, 0.0, 0.016523685306310654, 0.05 
768535, 3929, 33.0, 0.0, 0.10677700489759445, 0.05 
768741, 3930, 34.0, -0.01, 0.08406614512205124, 0.05 
768899, 3931, 29.0, 1.0, 0.034143105149269104, 0.05 
769218, 3932, 32.0, 0.0, 0.1652299463748932, 0.05 
769412, 3933, 31.0, -0.02, 0.1346859335899353, 0.05 
769690, 3934, 36.0, -0.02, 0.07725849002599716, 0.05 
770010, 3935, 40.0, 0.0, 0.051776960492134094, 0.05 
770249, 3936, 34.0, 1.0, 0.0390968844294548, 0.05 
770520, 3937, 28.0, -0.02, 0.19267813861370087, 0.05 
770729, 3938, 30.0, 0.0, 0.04034052789211273, 0.05 
770885, 3939, 25.0, 1.0, 0.0248238667845726, 0.05 
771047, 3940, 28.0, -0.02, 0.12159348279237747, 0.05 
771419, 3941, 41.0, -0.01, 0.028482146561145782, 0.05 
771578, 3942, 33.0, 0.0, 0.028223738074302673, 0.05 
771807, 3943, 35.0, 0.0, 0.08327098935842514, 0.05 
771959, 3944, 32.0, 0.0, 0.036409370601177216, 0.05 
772123, 3945, 23.0, 0.0, 0.16483063995838165, 0.05 
772312, 3946, 29.0, -0.02, 0.03950411081314087, 0.05 
772500, 3947, 33.0, 0.0, 0.028258297592401505, 0.05 
772695, 3948, 36.0, 0.0, 0.021723873913288116, 0.05 
773142, 3949, 41.0, 0.0, 0.027738500386476517, 0.05 
773353, 3950, 35.0, -0.02, 0.1439020335674286, 0.05 
773598, 3951, 40.0, 1.0, 0.1876455545425415, 0.05 
773895, 3952, 38.0, 1.0, 0.02599214017391205, 0.05 
774033, 3953, 26.0, -0.02, 0.027783319354057312, 0.05 
774337, 3954, 45.0, 1.0, 0.13119657337665558, 0.05 
774606, 3955, 38.0, -0.02, 0.0285957008600235, 0.05 
774747, 3956, 22.0, -0.02, 0.12914250791072845, 0.05 
775019, 3957, 74.0, -0.02, 0.08110237121582031, 0.05 
775233, 3958, 37.0, 0.0, 0.16832168400287628, 0.05 
775538, 3959, 32.0, -0.01, 0.02573731169104576, 0.05 
775654, 3960, 25.0, 0.0, 0.08537881076335907, 0.05 
775820, 3961, 22.0, -0.02, 0.037749163806438446, 0.05 
776067, 3962, 30.0, 1.0, 0.041645873337984085, 0.05 
776285, 3963, 36.0, 0.0, 0.11918680369853973, 0.05 
776643, 3964, 42.0, 1.0, 0.06174805760383606, 0.05 
776914, 3965, 32.0, 0.0, 0.021971337497234344, 0.05 
777290, 3966, 37.0, 0.0, 0.0373305045068264, 0.05 
777575, 3967, 36.0, 0.0, 0.03060963749885559, 0.05 
777844, 3968, 38.0, 0.0, 0.11947500705718994, 0.05 
778174, 3969, 43.0, 0.0, 0.15328818559646606, 0.05 
778331, 3970, 30.0, 0.0, 0.07474632561206818, 0.05 
778481, 3971, 28.0, 1.0, 0.15510018169879913, 0.05 
778696, 3972, 37.0, 1.0, 0.04388829693198204, 0.05 
778854, 3973, 25.0, 1.0, 0.07114781439304352, 0.05 
779013, 3974, 29.0, -0.01, 0.0845230296254158, 0.05 
779229, 3975, 38.0, 1.0, 0.11961223930120468, 0.05 
779477, 3976, 37.0, 0.0, 0.07455749809741974, 0.05 
779622, 3977, 30.0, 0.0, 0.07725538313388824, 0.05 
779861, 3978, 44.0, 0.0, 0.07724127173423767, 0.05 
