iter, episode, ep_real_reward, reward, loss, epsilon 
493633, 1735, 40.0, 0.0, 0.14984945952892303, 0.05 
494012, 1736, 37.0, 0.0, 0.0338180810213089, 0.05 
494309, 1737, 33.0, 0.0, 0.04143171384930611, 0.05 
494684, 1738, 37.0, 0.0, 0.01995823159813881, 0.05 
494893, 1739, 27.0, 1.0, 0.08252926915884018, 0.05 
495252, 1740, 38.0, 0.0, 0.05826788395643234, 0.05 
495727, 1741, 41.0, 1.0, 0.23734739422798157, 0.05 
496059, 1742, 33.0, 1.0, 0.12676028907299042, 0.05 
496454, 1743, 38.0, 0.0, 0.054174985736608505, 0.05 
496640, 1744, 18.0, 1.0, 0.02252385765314102, 0.05 
497080, 1745, 44.0, 1.0, 0.028645729646086693, 0.05 
497544, 1746, 37.0, -1.0, 0.05131625384092331, 0.05 
497924, 1747, 41.0, 0.0, 0.030630597844719887, 0.05 
498161, 1748, 28.0, 0.0, 0.14970821142196655, 0.05 
498550, 1749, 33.0, 1.0, 0.07980036735534668, 0.05 
498842, 1750, 33.0, -1.0, 0.02142881229519844, 0.05 
499244, 1751, 36.0, 1.0, 0.029469674453139305, 0.05 
499591, 1752, 40.0, 1.0, 0.020092759281396866, 0.05 
499946, 1753, 35.0, 1.0, 0.04053586721420288, 0.05 
500217, 1754, 29.0, -1.0, 0.05398039519786835, 0.05 
500501, 1755, 29.0, 0.0, 0.021010175347328186, 0.05 
500817, 1756, 29.0, 0.0, 0.02176094800233841, 0.05 
501105, 1757, 31.0, 1.0, 0.026460953056812286, 0.05 
501321, 1758, 35.0, 0.0, 0.06466559320688248, 0.05 
501523, 1759, 30.0, -1.0, 0.024102985858917236, 0.05 
501873, 1760, 20.0, 0.0, 0.0570300817489624, 0.05 
502217, 1761, 41.0, 0.0, 0.024648908525705338, 0.05 
503083, 1762, 43.0, 1.0, 0.06065269932150841, 0.05 
503307, 1763, 29.0, 0.0, 0.016850627958774567, 0.05 
503764, 1764, 41.0, -1.0, 0.02317468822002411, 0.05 
504198, 1765, 41.0, 0.0, 0.013580149039626122, 0.05 
504556, 1766, 38.0, 0.0, 0.014867573045194149, 0.05 
504900, 1767, 42.0, 0.0, 0.19703146815299988, 0.05 
505250, 1768, 32.0, 0.0, 0.031213127076625824, 0.05 
505696, 1769, 91.0, 1.0, 0.03038625605404377, 0.05 
506025, 1770, 36.0, 1.0, 0.12666772305965424, 0.05 
506485, 1771, 42.0, 0.0, 0.022257326170802116, 0.05 
506795, 1772, 42.0, 1.0, 0.05759340524673462, 0.05 
507359, 1773, 37.0, 1.0, 0.12963804602622986, 0.05 
507750, 1774, 34.0, 0.0, 0.038015060126781464, 0.05 
508135, 1775, 43.0, 1.0, 0.05030275881290436, 0.05 
508534, 1776, 37.0, -1.0, 0.06508424133062363, 0.05 
508890, 1777, 42.0, 1.0, 0.05670201778411865, 0.05 
509171, 1778, 29.0, 1.0, 0.18040211498737335, 0.05 
509736, 1779, 43.0, 1.0, 0.02536143735051155, 0.05 
510148, 1780, 43.0, 0.0, 0.020472927019000053, 0.05 
510444, 1781, 42.0, 1.0, 0.02909921109676361, 0.05 
510917, 1782, 37.0, 0.0, 0.022083885967731476, 0.05 
511194, 1783, 31.0, 1.0, 0.10231572389602661, 0.05 
511626, 1784, 37.0, -1.0, 0.02755669876933098, 0.05 
511926, 1785, 36.0, -1.0, 0.02899567410349846, 0.05 
512275, 1786, 40.0, 1.0, 0.1642875075340271, 0.05 
512633, 1787, 41.0, -1.0, 0.09172213077545166, 0.05 
513138, 1788, 46.0, 1.0, 0.02935837022960186, 0.05 
513465, 1789, 36.0, -1.0, 0.11262142658233643, 0.05 
513702, 1790, 37.0, 1.0, 0.10465919971466064, 0.05 
514054, 1791, 38.0, 1.0, 0.050436992198228836, 0.05 
514398, 1792, 36.0, 0.0, 0.12452691793441772, 0.05 
514840, 1793, 45.0, 1.0, 0.07759108394384384, 0.05 
515166, 1794, 36.0, 0.0, 0.09039664268493652, 0.05 
515591, 1795, 38.0, 1.0, 0.021970264613628387, 0.05 
515821, 1796, 26.0, 1.0, 0.07583491504192352, 0.05 
516175, 1797, 27.0, 0.0, 0.023084230720996857, 0.05 
516623, 1798, 40.0, 0.0, 0.01952146366238594, 0.05 
516846, 1799, 26.0, 1.0, 0.17236526310443878, 0.05 
517146, 1800, 41.0, 1.0, 0.09241309016942978, 0.05 
517435, 1801, 98.0, 1.0, 0.03357095271348953, 0.05 
517878, 1802, 38.0, 1.0, 0.0279577374458313, 0.05 
518178, 1803, 28.0, 0.0, 0.12173950672149658, 0.05 
518398, 1804, 34.0, 0.0, 0.01718750037252903, 0.05 
518703, 1805, 40.0, 1.0, 0.02415035478770733, 0.05 
519118, 1806, 32.0, 0.0, 0.02074359729886055, 0.05 
519431, 1807, 41.0, 1.0, 0.31617072224617004, 0.05 
519917, 1808, 41.0, 1.0, 0.0762174129486084, 0.05 
520380, 1809, 41.0, 1.0, 0.15724973380565643, 0.05 
520674, 1810, 30.0, 0.0, 0.06083478033542633, 0.05 
520910, 1811, 28.0, 0.0, 0.026088878512382507, 0.05 
521149, 1812, 34.0, 0.0, 0.10580490529537201, 0.05 
521729, 1813, 44.0, 0.0, 0.0658709704875946, 0.05 
522000, 1814, 32.0, 0.0, 0.02932470664381981, 0.05 
522382, 1815, 34.0, 1.0, 0.05693806707859039, 0.05 
522645, 1816, 29.0, 1.0, 0.03786352276802063, 0.05 
522940, 1817, 35.0, 1.0, 0.06368149816989899, 0.05 
523104, 1818, 28.0, 0.0, 0.028626244515180588, 0.05 
523461, 1819, 34.0, 0.0, 0.04400339350104332, 0.05 
523706, 1820, 32.0, -1.0, 0.07441750913858414, 0.05 
524142, 1821, 38.0, 0.0, 0.025595832616090775, 0.05 
524328, 1822, 32.0, 0.0, 0.03521755337715149, 0.05 
524654, 1823, 36.0, 0.0, 0.1553407609462738, 0.05 
524929, 1824, 33.0, 0.0, 0.12076347321271896, 0.05 
525230, 1825, 37.0, 1.0, 0.060168880969285965, 0.05 
525539, 1826, 31.0, 0.0, 0.01588081382215023, 0.05 
525814, 1827, 37.0, -1.0, 0.08414823561906815, 0.05 
526081, 1828, 33.0, 1.0, 0.029999498277902603, 0.05 
526304, 1829, 29.0, 0.0, 0.13006892800331116, 0.05 
526624, 1830, 31.0, -1.0, 0.179104283452034, 0.05 
526924, 1831, 35.0, 0.0, 0.1578889936208725, 0.05 
527153, 1832, 32.0, 1.0, 0.05264824628829956, 0.05 
527682, 1833, 41.0, 1.0, 0.09505520761013031, 0.05 
528004, 1834, 38.0, -1.0, 0.03494518995285034, 0.05 
528365, 1835, 34.0, 0.0, 0.04249093681573868, 0.05 
528819, 1836, 37.0, 1.0, 0.019169004634022713, 0.05 
529042, 1837, 35.0, 0.0, 0.029150091111660004, 0.05 
529460, 1838, 36.0, 0.0, 0.15672928094863892, 0.05 
529857, 1839, 33.0, -0.5, 0.09168445318937302, 0.05 
530319, 1840, 38.0, 1.0, 0.016335083171725273, 0.05 
530668, 1841, 38.0, 1.0, 0.02153998427093029, 0.05 
530960, 1842, 36.0, 1.0, 0.2643648684024811, 0.05 
531173, 1843, 31.0, 0.0, 0.019006026908755302, 0.05 
531568, 1844, 35.0, -1.0, 0.03031609207391739, 0.05 
531835, 1845, 34.0, 0.0, 0.08769861608743668, 0.05 
532138, 1846, 30.0, 0.0, 0.020596766844391823, 0.05 
532490, 1847, 34.0, 0.0, 0.06388480961322784, 0.05 
533063, 1848, 43.0, 1.0, 0.059523195028305054, 0.05 
533411, 1849, 33.0, 0.0, 0.15066376328468323, 0.05 
533788, 1850, 37.0, 0.0, 0.39326927065849304, 0.05 
534267, 1851, 35.0, 1.0, 0.22661612927913666, 0.05 
534601, 1852, 31.0, 1.0, 0.03466522693634033, 0.05 
534896, 1853, 36.0, -1.0, 0.06892137229442596, 0.05 
535312, 1854, 34.0, -1.0, 0.0223570317029953, 0.05 
535509, 1855, 29.0, 1.0, 0.03023388236761093, 0.05 
535722, 1856, 35.0, 1.0, 0.041104286909103394, 0.05 
536081, 1857, 30.0, 0.0, 0.0203477144241333, 0.05 
536412, 1858, 36.0, -1.0, 0.016698939725756645, 0.05 
536681, 1859, 26.0, 0.0, 0.06072567403316498, 0.05 
536967, 1860, 29.0, 1.0, 0.0283203087747097, 0.05 
537545, 1861, 38.0, 0.0, 0.07065050303936005, 0.05 
537780, 1862, 30.0, 0.0, 0.06374166160821915, 0.05 
538044, 1863, 26.0, 1.0, 0.14446139335632324, 0.05 
538503, 1864, 44.0, 1.0, 0.024334408342838287, 0.05 
539075, 1865, 37.0, 0.0, 0.09883075952529907, 0.05 
539303, 1866, 35.0, 1.0, 0.13272781670093536, 0.05 
539769, 1867, 37.0, 0.0, 0.03142179921269417, 0.05 
540284, 1868, 40.0, -1.0, 0.015953734517097473, 0.05 
540613, 1869, 39.0, 1.0, 0.03510671108961105, 0.05 
541017, 1870, 37.0, 0.0, 0.06348829716444016, 0.05 
541364, 1871, 44.0, 1.0, 0.016143742948770523, 0.05 
541592, 1872, 28.0, 0.0, 0.08446697890758514, 0.05 
542031, 1873, 40.0, 0.0, 0.05754553899168968, 0.05 
542406, 1874, 38.0, 1.0, 0.1662515252828598, 0.05 
542782, 1875, 37.0, 1.0, 0.039500705897808075, 0.05 
543417, 1876, 39.0, 1.0, 0.05998365581035614, 0.05 
543722, 1877, 37.0, 0.0, 0.08404518663883209, 0.05 
543911, 1878, 28.0, 1.0, 0.04250965267419815, 0.05 
544287, 1879, 37.0, 1.0, 0.06868279725313187, 0.05 
544436, 1880, 28.0, 0.0, 0.02729840576648712, 0.05 
544887, 1881, 38.0, 0.0, 0.041380397975444794, 0.05 
545183, 1882, 35.0, 1.0, 0.04525060951709747, 0.05 
545393, 1883, 29.0, 1.0, 0.03997717425227165, 0.05 
545793, 1884, 35.0, -1.0, 0.03754238039255142, 0.05 
546063, 1885, 38.0, 1.0, 0.054784923791885376, 0.05 
546443, 1886, 88.0, 0.0, 0.0977599173784256, 0.05 
546635, 1887, 28.0, 0.0, 0.025044266134500504, 0.05 
546849, 1888, 35.0, 0.0, 0.04238881543278694, 0.05 
547098, 1889, 27.0, 0.0, 0.026325950399041176, 0.05 
547536, 1890, 41.0, 0.0, 0.018563974648714066, 0.05 
547879, 1891, 37.0, 0.0, 0.017708418890833855, 0.05 
548353, 1892, 41.0, -1.0, 0.038521088659763336, 0.05 
548811, 1893, 37.0, 0.0, 0.05423402786254883, 0.05 
549312, 1894, 39.0, 0.0, 0.017120007425546646, 0.05 
549746, 1895, 37.0, 0.0, 0.09946724772453308, 0.05 
550096, 1896, 35.0, 1.0, 0.08212736994028091, 0.05 
550382, 1897, 29.0, 1.0, 0.029903918504714966, 0.05 
550771, 1898, 33.0, 1.0, 0.07174612581729889, 0.05 
550977, 1899, 33.0, 0.0, 0.20038005709648132, 0.05 
551243, 1900, 27.0, -1.0, 0.15500588715076447, 0.05 
551598, 1901, 41.0, -1.0, 0.08433422446250916, 0.05 
551893, 1902, 38.0, 1.0, 0.013582298532128334, 0.05 
552208, 1903, 27.0, -1.0, 0.04381365329027176, 0.05 
552675, 1904, 38.0, 0.0, 0.012735042721033096, 0.05 
552960, 1905, 38.0, 1.0, 0.020134583115577698, 0.05 
553276, 1906, 27.0, 0.0, 0.16316856443881989, 0.05 
553569, 1907, 29.0, 1.0, 0.1395789533853531, 0.05 
553740, 1908, 31.0, 0.0, 0.031436771154403687, 0.05 
554082, 1909, 39.0, 1.0, 0.07901331037282944, 0.05 
554468, 1910, 35.0, -1.0, 0.12133169174194336, 0.05 
554753, 1911, 28.0, 1.0, 0.07223966717720032, 0.05 
555164, 1912, 38.0, 0.0, 0.040134247392416, 0.05 
555489, 1913, 37.0, -1.0, 0.07552836090326309, 0.05 
555776, 1914, 42.0, 1.0, 0.015804260969161987, 0.05 
556084, 1915, 36.0, 1.0, 0.0661216527223587, 0.05 
556491, 1916, 44.0, 1.0, 0.03140128403902054, 0.05 
556737, 1917, 32.0, 0.0, 0.017805244773626328, 0.05 
557061, 1918, 35.0, 1.0, 0.12442057579755783, 0.05 
557387, 1919, 36.0, 1.0, 0.04188920930027962, 0.05 
557692, 1920, 38.0, 1.0, 0.04119040071964264, 0.05 
557937, 1921, 39.0, 0.0, 0.036568913608789444, 0.05 
558245, 1922, 29.0, 0.0, 0.06081116944551468, 0.05 
558576, 1923, 39.0, -1.0, 0.040954869240522385, 0.05 
558910, 1924, 37.0, 0.0, 0.01963135600090027, 0.05 
559141, 1925, 34.0, 1.0, 0.018626248463988304, 0.05 
559470, 1926, 36.0, 0.0, 0.03344707936048508, 0.05 
559794, 1927, 38.0, 1.0, 0.03148163855075836, 0.05 
560118, 1928, 37.0, -1.0, 0.02824259176850319, 0.05 
560574, 1929, 35.0, 0.0, 0.1353951394557953, 0.05 
560803, 1930, 32.0, 1.0, 0.03040180914103985, 0.05 
561124, 1931, 28.0, 0.0, 0.06851154565811157, 0.05 
561403, 1932, 33.0, -1.0, 0.012303205206990242, 0.05 
561638, 1933, 23.0, 0.0, 0.02932865545153618, 0.05 
561946, 1934, 39.0, 1.0, 0.022408034652471542, 0.05 
562294, 1935, 33.0, 1.0, 0.02991051785647869, 0.05 
562520, 1936, 39.0, 1.0, 0.12067792564630508, 0.05 
562839, 1937, 38.0, 1.0, 0.03744034469127655, 0.05 
563156, 1938, 37.0, 0.0, 0.01918691024184227, 0.05 
563384, 1939, 34.0, -1.0, 0.02261437475681305, 0.05 
563623, 1940, 26.0, -0.5, 0.05964694544672966, 0.05 
563940, 1941, 39.0, 1.0, 0.040525030344724655, 0.05 
564249, 1942, 37.0, 0.0, 0.028037279844284058, 0.05 
564572, 1943, 36.0, 0.0, 0.19072271883487701, 0.05 
564881, 1944, 28.0, 0.0, 0.021253079175949097, 0.05 
565255, 1945, 36.0, 0.0, 0.10911814123392105, 0.05 
565526, 1946, 43.0, 1.0, 0.2198009192943573, 0.05 
565765, 1947, 35.0, 1.0, 0.02094745822250843, 0.05 
