iter, episode, ep_real_reward, reward, loss, epsilon 
409756, 2455, 27.0, 1.0, 0.031132198870182037, 0.1480264584883806 
409934, 2456, 29.0, 1.0, 0.08555787801742554, 0.1479080373215899 
410097, 2457, 32.0, 0.0, 0.15613102912902832, 0.14778971089173265 
410327, 2458, 30.0, 0.0, 0.06759579479694366, 0.14767147912301926 
410473, 2459, 26.0, 1.0, 0.036192864179611206, 0.14755334193972083 
410665, 2460, 28.0, 0.0, 0.0941704660654068, 0.14743529926616905 
410848, 2461, 28.0, -0.02, 0.04571087658405304, 0.1473173510267561 
411000, 2462, 20.0, 0.0, 0.2460564225912094, 0.1471994971459347 
411224, 2463, 39.0, 1.0, 0.052115365862846375, 0.14708173754821793 
411348, 2464, 20.0, 1.0, 0.0327109731733799, 0.14696407215817936 
411489, 2465, 21.0, 0.0, 0.09592872858047485, 0.14684650090045281 
411610, 2466, 26.0, 1.0, 0.08711384236812592, 0.14672902369973245 
411782, 2467, 30.0, 1.0, 0.024552082642912865, 0.14661164048077266 
411939, 2468, 23.0, 1.0, 0.03752262145280838, 0.14649435116838805 
412064, 2469, 18.0, -0.01, 0.06152472645044327, 0.14637715568745333 
412182, 2470, 20.0, -0.01, 0.1503918468952179, 0.14626005396290337 
412339, 2471, 29.0, 0.0, 0.08453959226608276, 0.14614304591973304 
412503, 2472, 29.0, 1.0, 0.08185583353042603, 0.14602613148299726 
412646, 2473, 25.0, 1.0, 0.16542163491249084, 0.14590931057781087 
412774, 2474, 20.0, 0.0, 0.04089108109474182, 0.14579258312934862 
412936, 2475, 28.0, 0.0, 0.07354209572076797, 0.14567594906284514 
413118, 2476, 25.0, 0.0, 0.06867331266403198, 0.14555940830359487 
413260, 2477, 22.0, 1.0, 0.15332336723804474, 0.14544296077695198 
413442, 2478, 32.0, 0.0, 0.23501022160053253, 0.14532660640833042 
413609, 2479, 30.0, 1.0, 0.027674324810504913, 0.14521034512320374 
413803, 2480, 36.0, 1.0, 0.11182428151369095, 0.14509417684710518 
413966, 2481, 24.0, 0.0, 0.11797669529914856, 0.14497810150562748 
414136, 2482, 25.0, 0.0, 0.02220364287495613, 0.14486211902442298 
414319, 2483, 31.0, -0.01, 0.13932940363883972, 0.14474622932920345 
414472, 2484, 23.0, 0.0, 0.1588408201932907, 0.14463043234574008 
414671, 2485, 22.0, -0.02, 0.10368950664997101, 0.14451472799986348 
414817, 2486, 25.0, 0.0, 0.130152627825737, 0.1443991162174636 
414953, 2487, 25.0, 0.0, 0.02956346608698368, 0.1442835969244896 
415087, 2488, 22.0, 0.0, 0.04908479005098343, 0.14416817004695 
415244, 2489, 27.0, 0.0, 0.16003215312957764, 0.14405283551091244 
415412, 2490, 25.0, 0.0, 0.0545162595808506, 0.14393759324250371 
415538, 2491, 19.0, 0.0, 0.061207115650177, 0.1438224431679097 
415696, 2492, 27.0, -0.02, 0.04797789454460144, 0.14370738521337537 
415853, 2493, 24.0, 0.0, 0.10480575263500214, 0.14359241930520467 
415974, 2494, 22.0, -0.01, 0.13145557045936584, 0.1434775453697605 
416110, 2495, 23.0, 0.0, 0.030268754810094833, 0.1433627633334647 
416277, 2496, 31.0, 1.0, 0.04682314395904541, 0.14324807312279794 
416482, 2497, 25.0, 0.0, 0.10578867793083191, 0.1431334746642997 
416692, 2498, 23.0, -0.02, 0.06791725009679794, 0.14301896788456828 
416874, 2499, 29.0, 1.0, 0.03952299803495407, 0.14290455271026062 
417039, 2500, 32.0, 0.0, 0.03721342980861664, 0.1427902290680924 
417194, 2501, 28.0, 1.0, 0.05502266809344292, 0.14267599688483792 
417324, 2502, 21.0, -0.02, 0.040741972625255585, 0.14256185608733005 
417558, 2503, 30.0, 1.0, 0.09536395967006683, 0.14244780660246018 
417727, 2504, 32.0, 0.0, 0.086339071393013, 0.14233384835717822 
417898, 2505, 23.0, 0.0, 0.04548473283648491, 0.14221998127849247 
418100, 2506, 28.0, 0.0, 0.035952869802713394, 0.14210620529346968 
418284, 2507, 29.0, 0.0, 0.04404092952609062, 0.1419925203292349 
418415, 2508, 19.0, -0.02, 0.024544842541217804, 0.1418789263129715 
418575, 2509, 26.0, -0.01, 0.085044726729393, 0.14176542317192112 
418752, 2510, 24.0, -0.02, 0.07196006178855896, 0.14165201083338358 
418884, 2511, 24.0, -0.02, 0.08362885564565659, 0.14153868922471688 
419043, 2512, 30.0, -0.01, 0.11365626752376556, 0.1414254582733371 
419218, 2513, 30.0, 0.0, 0.21850848197937012, 0.14131231790671844 
419438, 2514, 27.0, 0.0, 0.2294400930404663, 0.14119926805239308 
419634, 2515, 29.0, -0.02, 0.09124188125133514, 0.14108630863795116 
419840, 2516, 33.0, 1.0, 0.04649967700242996, 0.1409734395910408 
420026, 2517, 34.0, 1.0, 0.11584748327732086, 0.14086066083936796 
420184, 2518, 28.0, 0.0, 0.1053786352276802, 0.14074797231069647 
420370, 2519, 36.0, 1.0, 0.054495930671691895, 0.14063537393284792 
420523, 2520, 30.0, 0.0, 0.0393192321062088, 0.14052286563370164 
420643, 2521, 21.0, -0.01, 0.0454096756875515, 0.14041044734119468 
420833, 2522, 30.0, -0.02, 0.14718718826770782, 0.14029811898332173 
421052, 2523, 41.0, 1.0, 0.10894548892974854, 0.14018588048813507 
421199, 2524, 33.0, 1.0, 0.03521069511771202, 0.14007373178374455 
421368, 2525, 35.0, 0.0, 0.028909366577863693, 0.13996167279831756 
421545, 2526, 22.0, 0.0, 0.06613226234912872, 0.1398497034600789 
421692, 2527, 25.0, 0.0, 0.050834015011787415, 0.13973782369731083 
421880, 2528, 37.0, 1.0, 0.06829829514026642, 0.13962603343835298 
422076, 2529, 30.0, 0.0, 0.04623512178659439, 0.1395143326116023 
422282, 2530, 35.0, 1.0, 0.1144469827413559, 0.139402721145513 
422436, 2531, 27.0, 1.0, 0.027260873466730118, 0.1392911989685966 
422605, 2532, 28.0, 0.0, 0.04160960018634796, 0.13917976600942172 
422729, 2533, 22.0, 0.0, 0.10972386598587036, 0.1390684221966142 
422831, 2534, 16.0, 0.0, 0.03652776777744293, 0.1389571674588569 
422992, 2535, 22.0, -0.02, 0.04217565059661865, 0.1388460017248898 
423100, 2536, 22.0, 0.0, 0.03581976145505905, 0.1387349249235099 
423211, 2537, 18.0, 0.0, 0.17018209397792816, 0.1386239369835711 
423378, 2538, 30.0, 1.0, 0.05552821606397629, 0.13851303783398422 
423547, 2539, 24.0, 0.0, 0.06113177910447121, 0.13840222740371702 
423706, 2540, 23.0, 0.0, 0.07649491727352142, 0.13829150562179404 
423882, 2541, 27.0, 1.0, 0.047764260321855545, 0.1381808724172966 
424048, 2542, 22.0, -0.01, 0.061509862542152405, 0.13807032771936276 
424183, 2543, 21.0, 1.0, 0.0822308138012886, 0.13795987145718727 
424332, 2544, 23.0, -0.02, 0.0908074900507927, 0.1378495035600215 
424509, 2545, 21.0, 0.0, 0.0712624043226242, 0.1377392239571735 
424636, 2546, 25.0, 1.0, 0.16978898644447327, 0.13762903257800777 
424759, 2547, 22.0, 1.0, 0.05828605219721794, 0.13751892935194535 
424923, 2548, 24.0, -0.01, 0.14351840317249298, 0.1374089142084638 
425098, 2549, 32.0, 0.0, 0.2400754690170288, 0.13729898707709703 
425263, 2550, 23.0, -0.02, 0.04979006201028824, 0.13718914788743536 
425419, 2551, 29.0, 0.0, 0.04221739619970322, 0.1370793965691254 
425572, 2552, 26.0, 1.0, 0.028712812811136246, 0.1369697330518701 
425730, 2553, 28.0, 0.0, 0.13576547801494598, 0.1368601572654286 
425889, 2554, 24.0, 0.0, 0.1175692230463028, 0.13675066913961625 
426126, 2555, 34.0, 0.0, 0.08476904034614563, 0.13664126860430456 
426284, 2556, 30.0, 0.0, 0.0995323583483696, 0.1365319555894211 
426466, 2557, 30.0, 1.0, 0.11698813736438751, 0.13642273002494956 
426644, 2558, 31.0, 1.0, 0.07246997952461243, 0.1363135918409296 
426773, 2559, 24.0, -0.02, 0.07638203352689743, 0.13620454096745685 
426930, 2560, 30.0, 0.0, 0.023563377559185028, 0.1360955773346829 
427122, 2561, 34.0, 1.0, 0.038198959082365036, 0.13598670087281514 
427281, 2562, 36.0, 0.0, 0.024622533470392227, 0.1358779115121169 
427482, 2563, 35.0, -0.02, 0.028431067243218422, 0.1357692091829072 
427704, 2564, 27.0, 0.0, 0.07991670072078705, 0.13566059381556086 
427841, 2565, 24.0, -0.02, 0.03413392975926399, 0.13555206534050843 
428049, 2566, 31.0, 0.0, 0.05706414580345154, 0.135443623688236 
428233, 2567, 30.0, 0.0, 0.04394623264670372, 0.13533526878928542 
428389, 2568, 31.0, 1.0, 0.3058825731277466, 0.135227000574254 
428557, 2569, 30.0, -0.02, 0.14740635454654694, 0.13511881897379457 
428714, 2570, 26.0, 1.0, 0.0312744677066803, 0.13501072391861554 
428864, 2571, 29.0, 1.0, 0.03851922228932381, 0.13490271533948064 
428990, 2572, 24.0, -0.02, 0.043711576610803604, 0.13479479316720905 
429169, 2573, 35.0, 0.0, 0.2012186050415039, 0.13468695733267527 
429349, 2574, 31.0, -0.02, 0.24602094292640686, 0.13457920776680912 
429542, 2575, 32.0, 1.0, 0.027722986415028572, 0.13447154440059567 
429698, 2576, 27.0, 0.0, 0.08136714994907379, 0.13436396716507518 
429873, 2577, 39.0, 0.0, 0.15115663409233093, 0.1342564759913431 
430055, 2578, 38.0, 0.0, 0.18642988801002502, 0.13414907081055003 
430186, 2579, 25.0, -0.02, 0.051544949412345886, 0.13404175155390158 
430344, 2580, 34.0, 0.0, 0.040251657366752625, 0.13393451815265844 
430502, 2581, 27.0, 1.0, 0.20591770112514496, 0.13382737053813631 
430730, 2582, 39.0, 0.0, 0.03495415300130844, 0.1337203086417058 
430882, 2583, 26.0, 1.0, 0.12701907753944397, 0.13361333239479245 
431030, 2584, 24.0, -0.02, 0.096803680062294, 0.1335064417288766 
431208, 2585, 34.0, 1.0, 0.03459189832210541, 0.1333996365754935 
431384, 2586, 36.0, 1.0, 0.032535120844841, 0.1332929168662331 
431565, 2587, 26.0, 0.0, 0.05055318400263786, 0.13318628253274012 
431722, 2588, 32.0, 0.0, 0.03971945121884346, 0.13307973350671393 
431873, 2589, 24.0, 1.0, 0.06692024320363998, 0.13297326971990855 
432040, 2590, 26.0, 1.0, 0.08363513648509979, 0.13286689110413263 
432197, 2591, 31.0, 0.0, 0.10365819931030273, 0.13276059759124934 
432345, 2592, 25.0, -0.02, 0.04773539677262306, 0.13265438911317634 
432503, 2593, 33.0, 0.0, 0.043348368257284164, 0.1325482656018858 
432632, 2594, 22.0, 1.0, 0.031396932899951935, 0.13244222698940428 
432770, 2595, 22.0, 1.0, 0.07458822429180145, 0.13233627320781274 
432919, 2596, 24.0, 0.0, 0.05514523386955261, 0.1322304041892465 
433102, 2597, 31.0, -0.02, 0.03685632348060608, 0.1321246198658951 
433222, 2598, 21.0, -0.02, 0.03142750263214111, 0.13201892017000239 
433358, 2599, 28.0, -0.02, 0.14726150035858154, 0.1319133050338664 
433504, 2600, 25.0, 1.0, 0.03596356511116028, 0.1318077743898393 
433721, 2601, 30.0, 1.0, 0.04881773516535759, 0.13170232817032743 
433888, 2602, 25.0, 1.0, 0.041016072034835815, 0.13159696630779116 
434118, 2603, 41.0, 1.0, 0.12480199337005615, 0.13149168873474493 
434331, 2604, 37.0, 0.0, 0.028132997453212738, 0.13138649538375713 
434539, 2605, 27.0, 0.0, 0.08668958395719528, 0.1312813861874501 
434660, 2606, 20.0, -0.02, 0.0456252321600914, 0.13117636107850014 
434839, 2607, 33.0, 1.0, 0.16192933917045593, 0.13107141998963734 
434990, 2608, 31.0, -0.02, 0.043638549745082855, 0.13096656285364563 
435132, 2609, 26.0, 1.0, 0.25404343008995056, 0.13086178960336273 
435310, 2610, 36.0, 1.0, 0.07673580944538116, 0.13075710017168005 
435470, 2611, 26.0, 1.0, 0.03638956695795059, 0.1306524944915427 
435697, 2612, 27.0, -0.02, 0.14195793867111206, 0.13054797249594946 
435880, 2613, 33.0, 1.0, 0.09237706661224365, 0.1304435341179527 
436108, 2614, 32.0, 0.0, 0.07249155640602112, 0.13033917929065833 
436307, 2615, 29.0, 0.0, 0.04630710929632187, 0.1302349079472258 
436489, 2616, 35.0, 0.0, 0.10505804419517517, 0.13013072002086803 
436649, 2617, 25.0, 0.0, 0.09763143956661224, 0.13002661544485133 
436817, 2618, 19.0, -0.02, 0.0646306723356247, 0.12992259415249546 
437010, 2619, 41.0, 1.0, 0.09139125049114227, 0.12981865607717347 
437171, 2620, 25.0, -0.02, 0.12097445875406265, 0.12971480115231174 
437326, 2621, 28.0, 0.0, 0.0430464893579483, 0.12961102931138987 
437493, 2622, 37.0, -0.02, 0.13054794073104858, 0.12950734048794077 
437683, 2623, 37.0, 0.0, 0.3000897169113159, 0.1294037346155504 
437847, 2624, 26.0, -0.02, 0.20604892075061798, 0.12930021162785796 
437999, 2625, 33.0, 0.0, 0.1350412666797638, 0.12919677145855568 
438138, 2626, 29.0, 0.0, 0.04983333870768547, 0.12909341404138883 
438326, 2627, 30.0, 0.0, 0.10522111505270004, 0.1289901393101557 
438506, 2628, 29.0, 0.0, 0.14617612957954407, 0.12888694719870758 
438656, 2629, 32.0, 0.0, 0.12637129426002502, 0.1287838376409486 
438815, 2630, 33.0, -0.02, 0.03104730136692524, 0.12868081057083586 
438977, 2631, 22.0, 1.0, 0.03190610930323601, 0.1285778659223792 
439126, 2632, 26.0, 1.0, 0.16213829815387726, 0.1284750036296413 
439244, 2633, 25.0, 1.0, 0.03205064311623573, 0.12837222362673756 
439393, 2634, 34.0, 1.0, 0.05768314749002457, 0.12826952584783616 
439581, 2635, 27.0, -0.02, 0.11883515864610672, 0.1281669102271579 
439731, 2636, 24.0, 1.0, 0.11927112936973572, 0.12806437669897616 
439886, 2637, 29.0, 0.0, 0.03936097398400307, 0.12796192519761698 
440048, 2638, 25.0, -0.02, 0.06857146322727203, 0.12785955565745888 
440221, 2639, 34.0, -0.02, 0.21300221979618073, 0.1277572680129329 
440379, 2640, 22.0, 0.0, 0.0660611093044281, 0.12765506219852257 
440546, 2641, 34.0, 0.0, 0.19715507328510284, 0.12755293814876376 
440697, 2642, 32.0, 0.0, 0.042848292738199234, 0.12745089579824473 
440828, 2643, 23.0, -0.02, 0.08002285659313202, 0.12734893508160613 
440959, 2644, 22.0, 0.0, 0.14988107979297638, 0.12724705593354085 
441119, 2645, 38.0, 1.0, 0.07044576108455658, 0.12714525828879403 
441235, 2646, 23.0, 0.0, 0.02683364972472191, 0.12704354208216298 
441374, 2647, 29.0, 1.0, 0.21562880277633667, 0.12694190724849724 
441542, 2648, 33.0, -0.02, 0.049863774329423904, 0.12684035372269845 
441697, 2649, 29.0, 1.0, 0.04548890143632889, 0.12673888143972029 
441874, 2650, 36.0, 1.0, 0.030842579901218414, 0.1266374903345685 
442067, 2651, 36.0, 0.0, 0.09678931534290314, 0.12653618034230085 
442181, 2652, 22.0, 0.0, 0.038867197930812836, 0.12643495139802702 
442346, 2653, 35.0, 1.0, 0.03426516428589821, 0.1263338034369086 
442505, 2654, 26.0, 1.0, 0.05384813994169235, 0.12623273639415905 
442662, 2655, 33.0, 1.0, 0.09669630229473114, 0.12613175020504372 
442809, 2656, 29.0, 0.0, 0.1308058500289917, 0.1260308448048797 
442957, 2657, 28.0, 0.0, 0.03213530778884888, 0.12593002012903579 
443201, 2658, 33.0, 0.0, 0.11619699001312256, 0.12582927611293254 
443410, 2659, 32.0, 0.0, 0.05862066522240639, 0.1257286126920422 
443594, 2660, 31.0, 0.0, 0.04506887495517731, 0.12562802980188856 
443742, 2661, 29.0, 1.0, 0.031503524631261826, 0.12552752737804704 
443919, 2662, 33.0, 1.0, 0.12517215311527252, 0.1254271053561446 
444084, 2663, 25.0, 0.0, 0.04218393564224243, 0.1253267636718597 
444293, 2664, 33.0, 0.0, 0.02826622873544693, 0.1252265022609222 
444473, 2665, 28.0, 0.0, 0.05377897247672081, 0.12512632105911345 
444643, 2666, 26.0, 0.0, 0.13738103210926056, 0.12502622000226615 
444808, 2667, 30.0, -0.02, 0.09477844834327698, 0.12492619902626434 
444978, 2668, 30.0, 0.0, 0.0453961081802845, 0.12482625806704332 
445128, 2669, 25.0, 0.0, 0.12391743063926697, 0.12472639706058969 
445270, 2670, 26.0, 0.0, 0.0945843830704689, 0.12462661594294121 
445427, 2671, 30.0, 1.0, 0.06716489046812057, 0.12452691465018685 
445586, 2672, 33.0, -0.02, 0.12183050066232681, 0.1244272931184667 
445780, 2673, 22.0, -0.02, 0.039299603551626205, 0.12432775128397193 
445955, 2674, 29.0, -0.02, 0.10600025206804276, 0.12422828908294475 
446089, 2675, 21.0, 0.0, 0.07639707624912262, 0.1241289064516784 
446265, 2676, 26.0, 0.0, 0.07099836319684982, 0.12402960332651705 
446430, 2677, 27.0, -0.02, 0.10489609837532043, 0.12393037964385584 
446642, 2678, 30.0, 0.0, 0.08834028244018555, 0.12383123534014075 
446823, 2679, 22.0, -0.02, 0.16359375417232513, 0.12373217035186863 
446982, 2680, 24.0, 0.0, 0.1275741457939148, 0.12363318461558713 
447148, 2681, 24.0, 1.0, 0.05903802067041397, 0.12353427806789466 
447307, 2682, 28.0, 1.0, 0.05068223923444748, 0.12343545064544034 
447477, 2683, 25.0, 1.0, 0.039131805300712585, 0.123336702284924 
447625, 2684, 26.0, 0.0, 0.10966485738754272, 0.12323803292309606 
447802, 2685, 36.0, 1.0, 0.1615508496761322, 0.12313944249675758 
448003, 2686, 24.0, 0.0, 0.04507249593734741, 0.12304093094276017 
448130, 2687, 30.0, 1.0, 0.041686296463012695, 0.12294249819800596 
448343, 2688, 44.0, 0.0, 0.027059320360422134, 0.12284414419944754 
448461, 2689, 21.0, 0.0, 0.03868544474244118, 0.12274586888408798 
448642, 2690, 28.0, 0.0, 0.03983072191476822, 0.1226476721889807 
448823, 2691, 27.0, 0.0, 0.07570261508226395, 0.12254955405122951 
448996, 2692, 33.0, 0.0, 0.0614900216460228, 0.12245151440798853 
449187, 2693, 35.0, 1.0, 0.03233293443918228, 0.12235355319646214 
449330, 2694, 24.0, 0.0, 0.04214952141046524, 0.12225567035390497 
449488, 2695, 23.0, 1.0, 0.0563640333712101, 0.12215786581762185 
449645, 2696, 32.0, 1.0, 0.03607983887195587, 0.12206013952496775 
449812, 2697, 32.0, 0.0, 0.018874093890190125, 0.12196249141334777 
449975, 2698, 21.0, -0.02, 0.05645459145307541, 0.12186492142021708 
450181, 2699, 32.0, 0.0, 0.06465625762939453, 0.1217674294830809 
450325, 2700, 27.0, 0.0, 0.09690728783607483, 0.12167001553949444 
450496, 2701, 31.0, -0.02, 0.05011916905641556, 0.12157267952706284 
450648, 2702, 30.0, 0.0, 0.04933670163154602, 0.12147542138344118 
450819, 2703, 25.0, 0.0, 0.08709511160850525, 0.12137824104633442 
450960, 2704, 28.0, 0.0, 0.12953680753707886, 0.12128113845349735 
451185, 2705, 32.0, 0.0, 0.10484884679317474, 0.12118411354273455 
451327, 2706, 31.0, -0.02, 0.19132982194423676, 0.12108716625190036 
451477, 2707, 26.0, 1.0, 0.18106797337532043, 0.12099029651889884 
451707, 2708, 39.0, 1.0, 0.10217979550361633, 0.12089350428168372 
451885, 2709, 32.0, 1.0, 0.037910956889390945, 0.12079678947825837 
452072, 2710, 34.0, -0.02, 0.024829022586345673, 0.12070015204667575 
452216, 2711, 31.0, 1.0, 0.06861300021409988, 0.1206035919250384 
452372, 2712, 35.0, 1.0, 0.07391050457954407, 0.12050710905149838 
452516, 2713, 25.0, 1.0, 0.0799672082066536, 0.12041070336425717 
452661, 2714, 26.0, 1.0, 0.08508269488811493, 0.12031437480156576 
452836, 2715, 34.0, 0.0, 0.02047288790345192, 0.1202181233017245 
453014, 2716, 39.0, 1.0, 0.060172174125909805, 0.12012194880308312 
453125, 2717, 19.0, 0.0, 0.07322308421134949, 0.12002585124404065 
453307, 2718, 26.0, 1.0, 0.057492200285196304, 0.11992983056304542 
453473, 2719, 30.0, 0.0, 0.29758286476135254, 0.11983388669859497 
453624, 2720, 27.0, 1.0, 0.03915216773748398, 0.11973801958923609 
453810, 2721, 34.0, -0.02, 0.05031784623861313, 0.1196422291735647 
453968, 2722, 27.0, 0.0, 0.03149177506566048, 0.11954651539022584 
454125, 2723, 29.0, 1.0, 0.1117667704820633, 0.11945087817791367 
454292, 2724, 31.0, 1.0, 0.05553210526704788, 0.11935531747537133 
454479, 2725, 31.0, 0.0, 0.0918082594871521, 0.11925983322139103 
454639, 2726, 27.0, -0.02, 0.047664158046245575, 0.1191644253548139 
454795, 2727, 27.0, -0.02, 0.09192682057619095, 0.11906909381453006 
454943, 2728, 29.0, 1.0, 0.04864311218261719, 0.11897383853947843 
455094, 2729, 28.0, 1.0, 0.05044126883149147, 0.11887865946864684 
455288, 2730, 27.0, 0.0, 0.06111817806959152, 0.11878355654107192 
455457, 2731, 35.0, -0.02, 0.05717490613460541, 0.11868852969583907 
455612, 2732, 32.0, 1.0, 0.04866563528776169, 0.1185935788720824 
455759, 2733, 27.0, 1.0, 0.09435869008302689, 0.11849870400898473 
455937, 2734, 35.0, 1.0, 0.08364816755056381, 0.11840390504577754 
456059, 2735, 19.0, 0.0, 0.10522373020648956, 0.11830918192174092 
456201, 2736, 24.0, -0.02, 0.04498003423213959, 0.11821453457620353 
456368, 2737, 27.0, 0.0, 0.06560581177473068, 0.11811996294854256 
456554, 2738, 38.0, 1.0, 0.11075948178768158, 0.11802546697818372 
456672, 2739, 20.0, 0.0, 0.047397859394550323, 0.11793104660460117 
456810, 2740, 23.0, 1.0, 0.25334087014198303, 0.11783670176731749 
456945, 2741, 24.0, 1.0, 0.02383287250995636, 0.11774243240590364 
457080, 2742, 30.0, 1.0, 0.05224618688225746, 0.11764823845997892 
457224, 2743, 26.0, 1.0, 0.019968712702393532, 0.11755411986921094 
457353, 2744, 25.0, 1.0, 0.14241719245910645, 0.11746007657331557 
457493, 2745, 27.0, 1.0, 0.04923694208264351, 0.11736610851205692 
457614, 2746, 21.0, -0.02, 0.1198650598526001, 0.11727221562524727 
457830, 2747, 28.0, -0.02, 0.1474977433681488, 0.11717839785274707 
457993, 2748, 34.0, 1.0, 0.040061239153146744, 0.11708465513446487 
458148, 2749, 25.0, 0.0, 0.12404626607894897, 0.1169909874103573 
458312, 2750, 22.0, -0.02, 0.12454278767108917, 0.116897394620429 
458463, 2751, 30.0, 1.0, 0.053278204053640366, 0.11680387670473266 
458793, 2752, 35.0, 0.0, 0.10032875835895538, 0.11671043360336887 
458949, 2753, 28.0, 0.0, 0.03930879756808281, 0.11661706525648617 
459106, 2754, 32.0, 0.0, 0.03023148514330387, 0.11652377160428098 
459264, 2755, 32.0, 0.0, 0.03643469512462616, 0.11643055258699755 
459420, 2756, 29.0, 1.0, 0.16226771473884583, 0.11633740814492795 
