585, 6, 3.0, 0.0, 0, 1.0 
586, 6, 3.0, 0.0, 0, 1.0 
587, 6, 3.0, 0.0, 0, 1.0 
588, 6, 3.0, 0.0, 0, 1.0 
589, 6, 3.0, -1.0, 0, 1.0 
590, 6, 3.0, -1.0, 0, 1.0 
591, 6, 4.0, 1.0, 0, 1.0 
592, 6, 4.0, 0.0, 0, 1.0 
593, 6, 5.0, -9.0, 0, 1.0 
594, 6, 5.0, 0.0, 0, 1.0 
595, 6, 5.0, 0.0, 0, 1.0 
596, 6, 5.0, 0.0, 0, 1.0 
597, 6, 5.0, 0.0, 0, 1.0 
598, 6, 5.0, 0.0, 0, 1.0 
599, 6, 5.0, 0.0, 0, 1.0 
600, 6, 5.0, -1.0, 0, 1.0 
601, 6, 5.0, 0.0, 0, 1.0 
602, 6, 5.0, -1.0, 0, 1.0 
603, 6, 5.0, -0.5, 0, 1.0 
604, 6, 5.0, -0.5, 0, 1.0 
605, 6, 5.0, 0.0, 0, 1.0 
606, 6, 5.0, 0.0, 0, 1.0 
607, 6, 5.0, -1.0, 0, 1.0 
608, 6, 5.0, -1.0, 0, 1.0 
609, 6, 5.0, -0.5, 0, 1.0 
610, 6, 5.0, 0.0, 0, 1.0 
611, 6, 5.0, -0.5, 0, 1.0 
612, 6, 5.0, -1.0, 0, 1.0 
613, 6, 5.0, 0.0, 0, 1.0 
614, 6, 5.0, -1.0, 0, 1.0 
615, 6, 6.0, 1.0, 0, 1.0 
616, 6, 6.0, 0.0, 0, 1.0 
617, 6, 6.0, 0.0, 0, 1.0 
618, 6, 6.0, -0.5, 0, 1.0 
619, 6, 6.0, -1.0, 0, 1.0 
620, 6, 6.0, -0.5, 0, 1.0 
621, 6, 6.0, 0.0, 0, 1.0 
622, 6, 6.0, 0.0, 0, 1.0 
623, 7, 0.0, -0.5, 0, 1.0 
624, 7, 0.0, 0.0, 0, 1.0 
625, 7, 0.0, 0.0, 0, 1.0 
626, 7, 0.0, -1.0, 0, 1.0 
627, 7, 1.0, -9.0, 0, 1.0 
628, 7, 1.0, -0.5, 0, 1.0 
629, 7, 1.0, 0.0, 0, 1.0 
630, 7, 1.0, -0.5, 0, 1.0 
631, 7, 1.0, -1.0, 0, 1.0 
632, 7, 1.0, -0.5, 0, 1.0 
633, 7, 1.0, -1.0, 0, 1.0 
634, 7, 2.0, 1.0, 0, 1.0 
635, 7, 2.0, 0.0, 0, 1.0 
636, 7, 2.0, -0.5, 0, 1.0 
637, 7, 2.0, 0.0, 0, 1.0 
638, 7, 2.0, -1.0, 0, 1.0 
639, 7, 2.0, 0.0, 0, 1.0 
640, 7, 2.0, -10.0, 0, 1.0 
641, 7, 2.0, -0.5, 0, 1.0 
642, 7, 2.0, 0.0, 0, 1.0 
643, 7, 2.0, -0.5, 0, 1.0 
644, 7, 2.0, 0.0, 0, 1.0 
645, 7, 2.0, -0.5, 0, 1.0 
646, 7, 2.0, -0.5, 0, 1.0 
647, 7, 2.0, -1.0, 0, 1.0 
648, 7, 2.0, -0.5, 0, 1.0 
649, 7, 3.0, -9.0, 0, 1.0 
650, 7, 3.0, -1.0, 0, 1.0 
651, 7, 3.0, -1.0, 0, 1.0 
652, 7, 3.0, -0.5, 0, 1.0 
653, 7, 3.0, 0.0, 0, 1.0 
654, 7, 3.0, 0.0, 0, 1.0 
655, 7, 3.0, -0.5, 0, 1.0 
656, 7, 4.0, 1.0, 0, 1.0 
657, 7, 4.0, -1.0, 0, 1.0 
658, 7, 4.0, 0.0, 0, 1.0 
659, 7, 4.0, 0.0, 0, 1.0 
660, 7, 5.0, -9.0, 0, 1.0 
661, 7, 5.0, -1.0, 0, 1.0 
662, 7, 5.0, -1.0, 0, 1.0 
663, 7, 5.0, -0.5, 0, 1.0 
664, 7, 5.0, 0.0, 0, 1.0 
665, 7, 6.0, 1.0, 0, 1.0 
666, 8, 0.0, -0.5, 0, 1.0 
667, 8, 0.0, -1.0, 0, 1.0 
668, 8, 0.0, 0.0, 0, 1.0 
669, 8, 0.0, -0.5, 0, 1.0 
670, 8, 0.0, -0.5, 0, 1.0 
671, 8, 0.0, 0.0, 0, 1.0 
672, 8, 0.0, 0.0, 0, 1.0 
673, 8, 0.0, -1.0, 0, 1.0 
674, 8, 0.0, -1.0, 0, 1.0 
675, 8, 1.0, 1.0, 0, 1.0 
676, 8, 1.0, 0.0, 0, 1.0 
677, 8, 1.0, -1.0, 0, 1.0 
678, 8, 1.0, -0.5, 0, 1.0 
679, 8, 1.0, 0.0, 0, 1.0 
680, 8, 1.0, 0.0, 0, 1.0 
681, 8, 1.0, 0.0, 0, 1.0 
682, 8, 1.0, -1.0, 0, 1.0 
683, 8, 1.0, 0.0, 0, 1.0 
684, 8, 1.0, 0.0, 0, 1.0 
685, 8, 1.0, 0.0, 0, 1.0 
686, 8, 1.0, -1.0, 0, 1.0 
687, 8, 1.0, 0.0, 0, 1.0 
688, 8, 1.0, -1.0, 0, 1.0 
689, 8, 1.0, 0.0, 0, 1.0 
690, 8, 1.0, 0.0, 0, 1.0 
691, 8, 1.0, -0.5, 0, 1.0 
692, 8, 1.0, 0.0, 0, 1.0 
693, 8, 1.0, 0.0, 0, 1.0 
694, 8, 1.0, -1.0, 0, 1.0 
695, 8, 1.0, -10.0, 0, 1.0 
696, 8, 1.0, 0.0, 0, 1.0 
697, 8, 1.0, 0.0, 0, 1.0 
698, 8, 1.0, -0.5, 0, 1.0 
699, 8, 1.0, -1.0, 0, 1.0 
700, 8, 1.0, -0.5, 0, 1.0 
701, 8, 1.0, 0.0, 0, 1.0 
702, 8, 1.0, -1.0, 0, 1.0 
703, 8, 1.0, 0.0, 0, 1.0 
704, 8, 1.0, -1.0, 0, 1.0 
705, 8, 1.0, 0.0, 0, 1.0 
706, 8, 1.0, -0.5, 0, 1.0 
707, 8, 2.0, -9.0, 0, 1.0 
708, 8, 2.0, -1.0, 0, 1.0 
709, 8, 2.0, 0.0, 0, 1.0 
710, 8, 2.0, 0.0, 0, 1.0 
711, 8, 2.0, 0.0, 0, 1.0 
712, 8, 2.0, 0.0, 0, 1.0 
713, 8, 2.0, 0.0, 0, 1.0 
714, 8, 2.0, -1.0, 0, 1.0 
715, 8, 2.0, 0.0, 0, 1.0 
716, 8, 3.0, 1.0, 0, 1.0 
717, 8, 3.0, 0.0, 0, 1.0 
718, 8, 3.0, -1.0, 0, 1.0 
719, 8, 3.0, -0.5, 0, 1.0 
720, 8, 3.0, 0.0, 0, 1.0 
721, 8, 3.0, -1.0, 0, 1.0 
722, 8, 3.0, 0.0, 0, 1.0 
723, 8, 3.0, 0.0, 0, 1.0 
724, 8, 3.0, 0.0, 0, 1.0 
725, 8, 3.0, -10.0, 0, 1.0 
726, 8, 3.0, -1.0, 0, 1.0 
727, 8, 3.0, 0.0, 0, 1.0 
728, 8, 3.0, 0.0, 0, 1.0 
729, 8, 3.0, -0.5, 0, 1.0 
730, 8, 3.0, 0.0, 0, 1.0 
731, 8, 3.0, 0.0, 0, 1.0 
732, 8, 3.0, 0.0, 0, 1.0 
733, 8, 4.0, -9.0, 0, 1.0 
734, 8, 4.0, -0.5, 0, 1.0 
735, 8, 4.0, 0.0, 0, 1.0 
736, 8, 4.0, -1.0, 0, 1.0 
737, 8, 4.0, 0.0, 0, 1.0 
738, 8, 4.0, -1.0, 0, 1.0 
739, 8, 4.0, -1.0, 0, 1.0 
740, 8, 5.0, 1.0, 0, 1.0 
741, 8, 5.0, 0.0, 0, 1.0 
742, 8, 5.0, -1.0, 0, 1.0 
743, 8, 5.0, 0.0, 0, 1.0 
744, 8, 5.0, -1.0, 0, 1.0 
745, 8, 5.0, -0.5, 0, 1.0 
746, 8, 5.0, 0.0, 0, 1.0 
747, 8, 5.0, 0.0, 0, 1.0 
748, 8, 5.0, 0.0, 0, 1.0 
749, 9, 0.0, 0.0, 0, 1.0 
750, 9, 0.0, -1.0, 0, 1.0 
751, 9, 0.0, -0.5, 0, 1.0 
752, 9, 0.0, -0.5, 0, 1.0 
753, 9, 1.0, -9.0, 0, 1.0 
754, 9, 1.0, 0.0, 0, 1.0 
755, 9, 1.0, -0.5, 0, 1.0 
756, 9, 1.0, -0.5, 0, 1.0 
757, 9, 1.0, 0.0, 0, 1.0 
758, 9, 1.0, 0.0, 0, 1.0 
759, 9, 1.0, -1.0, 0, 1.0 
760, 9, 1.0, 0.0, 0, 1.0 
761, 9, 1.0, -1.0, 0, 1.0 
762, 9, 1.0, 0.0, 0, 1.0 
763, 9, 2.0, 1.0, 0, 1.0 
764, 9, 2.0, 0.0, 0, 1.0 
765, 9, 2.0, 0.0, 0, 1.0 
766, 9, 2.0, -1.0, 0, 1.0 
767, 9, 2.0, 0.0, 0, 1.0 
768, 9, 2.0, -0.5, 0, 1.0 
769, 9, 2.0, 0.0, 0, 1.0 
770, 9, 2.0, 0.0, 0, 1.0 
771, 9, 2.0, 0.0, 0, 1.0 
772, 9, 2.0, 0.0, 0, 1.0 
773, 9, 2.0, 0.0, 0, 1.0 
774, 9, 2.0, -0.5, 0, 1.0 
775, 9, 2.0, -10.5, 0, 1.0 
776, 9, 2.0, -1.0, 0, 1.0 
777, 9, 2.0, -0.5, 0, 1.0 
778, 9, 2.0, -0.5, 0, 1.0 
779, 9, 2.0, -1.0, 0, 1.0 
780, 9, 2.0, 0.0, 0, 1.0 
781, 9, 2.0, 0.0, 0, 1.0 
782, 9, 2.0, -1.0, 0, 1.0 
783, 9, 2.0, 0.0, 0, 1.0 
784, 9, 2.0, -1.0, 0, 1.0 
785, 9, 2.0, -1.0, 0, 1.0 
786, 9, 3.0, 1.0, 0, 1.0 
787, 9, 3.0, -0.5, 0, 1.0 
788, 9, 3.0, 0.0, 0, 1.0 
789, 9, 3.0, -1.0, 0, 1.0 
790, 9, 3.0, 0.0, 0, 1.0 
791, 9, 3.0, -10.0, 0, 1.0 
792, 9, 3.0, -1.0, 0, 1.0 
793, 9, 3.0, -1.0, 0, 1.0 
794, 9, 3.0, 0.0, 0, 1.0 
795, 9, 3.0, -0.5, 0, 1.0 
796, 9, 3.0, -1.0, 0, 1.0 
797, 9, 3.0, -0.5, 0, 1.0 
798, 9, 4.0, 1.0, 0, 1.0 
799, 9, 4.0, -0.5, 0, 1.0 
800, 9, 4.0, 0.0, 0, 1.0 
801, 9, 4.0, 0.0, 0, 1.0 
802, 9, 4.0, 0.0, 0, 1.0 
803, 9, 4.0, 0.0, 0, 1.0 
804, 9, 4.0, 0.0, 0, 1.0 
805, 9, 4.0, -1.0, 0, 1.0 
806, 9, 4.0, 0.0, 0, 1.0 
807, 9, 4.0, 0.0, 0, 1.0 
808, 9, 4.0, -1.0, 0, 1.0 
809, 9, 4.0, -1.0, 0, 1.0 
810, 9, 4.0, -0.5, 0, 1.0 
811, 9, 4.0, -0.5, 0, 1.0 
812, 9, 4.0, -1.0, 0, 1.0 
813, 9, 4.0, -10.0, 0, 1.0 
814, 9, 4.0, -0.5, 0, 1.0 
815, 9, 4.0, -0.5, 0, 1.0 
816, 9, 4.0, -1.0, 0, 1.0 
817, 9, 4.0, 0.0, 0, 1.0 
818, 9, 4.0, 0.0, 0, 1.0 
819, 9, 5.0, 1.0, 0, 1.0 
820, 9, 5.0, 0.0, 0, 1.0 
821, 9, 5.0, -1.0, 0, 1.0 
822, 9, 5.0, 0.0, 0, 1.0 
823, 9, 5.0, -0.5, 0, 1.0 
824, 9, 5.0, -1.0, 0, 1.0 
825, 9, 5.0, 0.0, 0, 1.0 
826, 9, 5.0, -0.5, 0, 1.0 
827, 9, 5.0, 0.0, 0, 1.0 
828, 9, 5.0, 0.0, 0, 1.0 
829, 9, 5.0, -1.0, 0, 1.0 
830, 9, 5.0, 0.0, 0, 1.0 
831, 9, 5.0, 0.0, 0, 1.0 
832, 9, 5.0, 0.0, 0, 1.0 
833, 9, 5.0, -1.0, 0, 1.0 
834, 9, 5.0, 0.0, 0, 1.0 
835, 10, 0.0, -1.0, 0, 1.0 
836, 10, 0.0, -1.0, 0, 1.0 
837, 10, 0.0, -1.0, 0, 1.0 
838, 10, 0.0, -1.0, 0, 1.0 
839, 10, 1.0, -9.0, 0, 1.0 
840, 10, 1.0, -0.5, 0, 1.0 
841, 10, 1.0, -0.5, 0, 1.0 
842, 10, 1.0, 0.0, 0, 1.0 
843, 10, 1.0, 0.0, 0, 1.0 
844, 10, 1.0, -0.5, 0, 1.0 
845, 10, 2.0, 1.0, 0, 1.0 
846, 10, 2.0, -1.0, 0, 1.0 
847, 10, 2.0, 0.0, 0, 1.0 
848, 10, 2.0, 0.0, 0, 1.0 
849, 10, 2.0, 0.0, 0, 1.0 
850, 10, 2.0, 0.0, 0, 1.0 
851, 10, 2.0, -0.5, 0, 1.0 
852, 10, 2.0, 0.0, 0, 1.0 
853, 10, 2.0, -1.0, 0, 1.0 
854, 10, 2.0, -0.5, 0, 1.0 
855, 10, 2.0, -0.5, 0, 1.0 
856, 10, 2.0, 0.0, 0, 1.0 
857, 10, 2.0, 0.0, 0, 1.0 
858, 10, 2.0, -1.0, 0, 1.0 
859, 10, 2.0, -1.0, 0, 1.0 
860, 10, 2.0, -1.0, 0, 1.0 
861, 10, 2.0, 0.0, 0, 1.0 
862, 10, 2.0, -10.5, 0, 1.0 
863, 10, 2.0, 0.0, 0, 1.0 
864, 10, 2.0, -0.5, 0, 1.0 
865, 10, 2.0, -1.0, 0, 1.0 
866, 10, 2.0, 0.0, 0, 1.0 
867, 10, 2.0, -0.5, 0, 1.0 
868, 10, 2.0, -0.5, 0, 1.0 
869, 10, 2.0, -1.0, 0, 1.0 
870, 10, 2.0, -1.0, 0, 1.0 
871, 10, 2.0, 0.0, 0, 1.0 
872, 10, 2.0, -1.0, 0, 1.0 
873, 10, 2.0, -0.5, 0, 1.0 
874, 10, 2.0, -0.5, 0, 1.0 
875, 10, 3.0, 1.0, 0, 1.0 
876, 10, 3.0, -1.0, 0, 1.0 
877, 10, 3.0, -0.5, 0, 1.0 
878, 10, 3.0, 0.0, 0, 1.0 
879, 10, 3.0, 0.0, 0, 1.0 
880, 10, 3.0, -1.0, 0, 1.0 
881, 10, 3.0, 0.0, 0, 1.0 
882, 10, 3.0, -10.0, 0, 1.0 
883, 10, 3.0, -0.5, 0, 1.0 
884, 10, 3.0, -0.5, 0, 1.0 
885, 10, 3.0, 0.0, 0, 1.0 
886, 10, 3.0, 0.0, 0, 1.0 
887, 10, 3.0, -0.5, 0, 1.0 
888, 10, 3.0, -0.5, 0, 1.0 
889, 10, 4.0, 1.0, 0, 1.0 
890, 10, 4.0, 0.0, 0, 1.0 
891, 10, 4.0, -1.0, 0, 1.0 
892, 10, 4.0, -0.5, 0, 1.0 
893, 10, 4.0, 0.0, 0, 1.0 
894, 10, 4.0, 0.0, 0, 1.0 
895, 10, 4.0, 0.0, 0, 1.0 
896, 10, 4.0, 0.0, 0, 1.0 
897, 10, 5.0, 1.0, 0, 1.0 
898, 10, 5.0, -11.0, 0, 1.0 
899, 10, 5.0, -1.0, 0, 1.0 
900, 10, 5.0, 0.0, 0, 1.0 
901, 10, 5.0, 0.0, 0, 1.0 
902, 10, 5.0, 0.0, 0, 1.0 
903, 10, 6.0, 1.0, 0, 1.0 
904, 10, 6.0, -0.5, 0, 1.0 
905, 10, 6.0, 0.0, 0, 1.0 
906, 10, 6.0, 0.0, 0, 1.0 
907, 10, 6.0, 0.0, 0, 1.0 
908, 10, 6.0, -1.0, 0, 1.0 
909, 10, 6.0, 0.0, 0, 1.0 
910, 10, 6.0, 0.0, 0, 1.0 
911, 10, 6.0, 0.0, 0, 1.0 
912, 10, 6.0, -0.5, 0, 1.0 
913, 10, 6.0, -0.5, 0, 1.0 
914, 10, 6.0, 0.0, 0, 1.0 
915, 10, 6.0, -1.0, 0, 1.0 
916, 10, 6.0, 0.0, 0, 1.0 
917, 10, 6.0, -1.0, 0, 1.0 
918, 10, 6.0, 0.0, 0, 1.0 
919, 10, 6.0, 0.0, 0, 1.0 
920, 10, 6.0, -0.5, 0, 1.0 
921, 10, 6.0, 0.0, 0, 1.0 
922, 10, 6.0, 0.0, 0, 1.0 
923, 10, 6.0, 0.0, 0, 1.0 
924, 10, 6.0, 0.0, 0, 1.0 
925, 10, 7.0, 1.0, 0, 1.0 
926, 10, 7.0, 0.0, 0, 1.0 
927, 11, 0.0, 0.0, 0, 1.0 
928, 11, 0.0, 0.0, 0, 1.0 
929, 11, 0.0, -0.5, 0, 1.0 
930, 11, 1.0, -9.0, 0, 1.0 
931, 11, 1.0, -1.0, 0, 1.0 
932, 11, 1.0, 0.0, 0, 1.0 
933, 11, 1.0, -1.0, 0, 1.0 
934, 11, 1.0, 0.0, 0, 1.0 
935, 11, 1.0, -1.0, 0, 1.0 
936, 11, 1.0, 0.0, 0, 1.0 
937, 11, 1.0, 0.0, 0, 1.0 
938, 11, 1.0, -0.5, 0, 1.0 
939, 11, 1.0, 0.0, 0, 1.0 
940, 11, 1.0, -0.5, 0, 1.0 
941, 11, 1.0, 0.0, 0, 1.0 
942, 11, 1.0, -1.0, 0, 1.0 
943, 11, 1.0, -1.0, 0, 1.0 
944, 11, 1.0, -1.0, 0, 1.0 
945, 11, 1.0, -0.5, 0, 1.0 
946, 11, 1.0, 0.0, 0, 1.0 
947, 11, 1.0, 0.0, 0, 1.0 
948, 11, 2.0, 1.0, 0, 1.0 
949, 11, 2.0, 0.0, 0, 1.0 
950, 11, 2.0, -1.0, 0, 1.0 
951, 11, 2.0, 0.0, 0, 1.0 
952, 11, 2.0, 0.0, 0, 1.0 
953, 11, 2.0, -1.0, 0, 1.0 
954, 11, 2.0, -0.5, 0, 1.0 
955, 11, 2.0, -1.0, 0, 1.0 
956, 11, 2.0, 0.0, 0, 1.0 
957, 11, 2.0, 0.0, 0, 1.0 
958, 11, 2.0, 0.0, 0, 1.0 
959, 11, 2.0, 0.0, 0, 1.0 
960, 11, 2.0, 0.0, 0, 1.0 
961, 11, 2.0, 0.0, 0, 1.0 
962, 11, 2.0, -0.5, 0, 1.0 
963, 11, 2.0, -1.0, 0, 1.0 
964, 11, 2.0, 0.0, 0, 1.0 
965, 11, 2.0, 0.0, 0, 1.0 
966, 11, 2.0, 0.0, 0, 1.0 
967, 11, 2.0, -0.5, 0, 1.0 
968, 11, 2.0, -0.5, 0, 1.0 
969, 11, 2.0, -1.0, 0, 1.0 
970, 11, 2.0, 0.0, 0, 1.0 
971, 11, 2.0, 0.0, 0, 1.0 
972, 11, 2.0, 0.0, 0, 1.0 
973, 11, 2.0, -1.0, 0, 1.0 
974, 11, 2.0, -1.0, 0, 1.0 
975, 11, 2.0, -1.0, 0, 1.0 
976, 11, 2.0, 0.0, 0, 1.0 
977, 11, 2.0, 0.0, 0, 1.0 
978, 11, 2.0, -0.5, 0, 1.0 
979, 11, 3.0, 1.0, 0, 1.0 
980, 11, 3.0, 0.0, 0, 1.0 
981, 11, 3.0, 0.0, 0, 1.0 
982, 11, 3.0, -0.5, 0, 1.0 
983, 11, 3.0, -1.0, 0, 1.0 
984, 11, 3.0, -0.5, 0, 1.0 
985, 11, 3.0, -0.5, 0, 1.0 
986, 11, 3.0, 0.0, 0, 1.0 
987, 11, 3.0, -0.5, 0, 1.0 
988, 11, 3.0, 0.0, 0, 1.0 
989, 11, 3.0, -0.5, 0, 1.0 
990, 11, 3.0, -0.5, 0, 1.0 
991, 11, 3.0, 0.0, 0, 1.0 
992, 11, 3.0, 0.0, 0, 1.0 
993, 11, 3.0, 0.0, 0, 1.0 
994, 11, 3.0, -10.5, 0, 1.0 
995, 11, 3.0, 0.0, 0, 1.0 
996, 11, 3.0, -0.5, 0, 1.0 
997, 11, 3.0, -0.5, 0, 1.0 
998, 11, 3.0, -1.0, 0, 1.0 
999, 11, 3.0, 0.0, 0, 1.0 
1000, 11, 3.0, 0.0, 0, 1.0 
1001, 11, 3.0, -1.0, 0, 1.0 
1002, 11, 3.0, 0.0, 0, 1.0 
1003, 11, 3.0, -1.0, 0, 1.0 
1004, 11, 3.0, -0.5, 0, 1.0 
1005, 11, 3.0, -1.0, 0, 1.0 
1006, 11, 4.0, 1.0, 0, 1.0 
1007, 11, 4.0, 0.0, 0, 1.0 
1008, 11, 4.0, 0.0, 0, 1.0 
1009, 11, 4.0, -1.0, 0, 1.0 
1010, 11, 4.0, 0.0, 0, 1.0 
1011, 11, 4.0, -1.0, 0, 1.0 
1012, 11, 4.0, -0.5, 0, 1.0 
1013, 11, 4.0, -10.0, 0, 1.0 
1014, 11, 4.0, -1.0, 0, 1.0 
1015, 11, 4.0, 0.0, 0, 1.0 
1016, 11, 4.0, 0.0, 0, 1.0 
1017, 11, 4.0, -0.5, 0, 1.0 
1018, 11, 4.0, -0.5, 0, 1.0 
1019, 11, 4.0, -1.0, 0, 1.0 
1020, 11, 4.0, 0.0, 0, 1.0 
1021, 11, 4.0, -1.0, 0, 1.0 
1022, 11, 4.0, 0.0, 0, 1.0 
1023, 11, 4.0, 0.0, 0, 1.0 
1024, 11, 5.0, 1.0, 0, 1.0 
1025, 11, 5.0, -0.5, 0, 1.0 
1026, 11, 5.0, -0.5, 0, 1.0 
1027, 11, 6.0, 1.0, 0, 1.0 
1028, 11, 6.0, 0.0, 0, 1.0 
1029, 11, 6.0, 0.0, 0, 1.0 
1030, 11, 7.0, -9.0, 0, 1.0 
1031, 11, 7.0, 0.0, 0, 1.0 
1032, 11, 7.0, -1.0, 0, 1.0 
1033, 11, 7.0, -1.0, 0, 1.0 
1034, 11, 7.0, 0.0, 0, 1.0 
1035, 11, 7.0, -1.0, 0, 1.0 
1036, 11, 7.0, 0.0, 0, 1.0 
1037, 11, 7.0, -0.5, 0, 1.0 
1038, 11, 8.0, 1.0, 0, 1.0 
1039, 11, 8.0, 0.0, 0, 1.0 
1040, 11, 9.0, 1.0, 0, 1.0 
1041, 11, 9.0, 0.0, 0, 1.0 
1042, 11, 9.0, 0.0, 0, 1.0 
1043, 11, 9.0, -0.5, 0, 1.0 
1044, 11, 9.0, 0.0, 0, 1.0 
1045, 12, 0.0, -1.0, 0, 1.0 
1046, 12, 1.0, 1.0, 0, 1.0 
1047, 12, 1.0, 0.0, 0, 1.0 
1048, 12, 1.0, -10.0, 0, 1.0 
1049, 12, 1.0, -0.5, 0, 1.0 
1050, 12, 1.0, -1.0, 0, 1.0 
1051, 12, 1.0, -0.5, 0, 1.0 
1052, 12, 1.0, 0.0, 0, 1.0 
1053, 12, 1.0, 0.0, 0, 1.0 
1054, 12, 2.0, 1.0, 0, 1.0 
1055, 12, 2.0, 0.0, 0, 1.0 
1056, 12, 2.0, 0.0, 0, 1.0 
1057, 12, 2.0, -0.5, 0, 1.0 
1058, 12, 3.0, 1.0, 0, 1.0 
1059, 12, 3.0, 0.0, 0, 1.0 
1060, 12, 3.0, 0.0, 0, 1.0 
1061, 12, 3.0, -0.5, 0, 1.0 
1062, 12, 4.0, 1.0, 0, 1.0 
1063, 12, 4.0, -10.0, 0, 1.0 
1064, 12, 4.0, 0.0, 0, 1.0 
1065, 12, 4.0, 0.0, 0, 1.0 
1066, 12, 4.0, -0.5, 0, 1.0 
1067, 12, 4.0, -1.0, 0, 1.0 
1068, 12, 4.0, -0.5, 0, 1.0 
1069, 12, 5.0, -9.0, 0, 1.0 
1070, 12, 5.0, 0.0, 0, 1.0 
1071, 12, 5.0, -1.0, 0, 1.0 
1072, 12, 5.0, -1.0, 0, 1.0 
1073, 12, 5.0, 0.0, 0, 1.0 
1074, 12, 5.0, -0.5, 0, 1.0 
1075, 12, 5.0, 0.0, 0, 1.0 
1076, 12, 5.0, 0.0, 0, 1.0 
1077, 12, 6.0, 1.0, 0, 1.0 
1078, 12, 6.0, 0.0, 0, 1.0 
1079, 12, 6.0, -1.0, 0, 1.0 
1080, 12, 6.0, -1.0, 0, 1.0 
1081, 12, 6.0, 0.0, 0, 1.0 
1082, 12, 6.0, 0.0, 0, 1.0 
1083, 12, 6.0, 0.0, 0, 1.0 
1084, 12, 6.0, 0.0, 0, 1.0 
1085, 12, 6.0, -0.5, 0, 1.0 
1086, 12, 6.0, 0.0, 0, 1.0 
1087, 12, 6.0, -1.0, 0, 1.0 
1088, 12, 6.0, -0.5, 0, 1.0 
1089, 12, 6.0, -0.5, 0, 1.0 
1090, 12, 6.0, -10.0, 0, 1.0 
1091, 12, 6.0, -0.5, 0, 1.0 
1092, 12, 6.0, -0.5, 0, 1.0 
1093, 12, 6.0, -0.5, 0, 1.0 
1094, 12, 6.0, -1.0, 0, 1.0 
1095, 12, 6.0, -1.0, 0, 1.0 
1096, 12, 6.0, 0.0, 0, 1.0 
1097, 12, 6.0, 0.0, 0, 1.0 
1098, 12, 6.0, 0.0, 0, 1.0 
1099, 12, 6.0, 0.0, 0, 1.0 
1100, 12, 6.0, -0.5, 0, 1.0 
1101, 12, 7.0, 1.0, 0, 1.0 
1102, 12, 7.0, 0.0, 0, 1.0 
1103, 12, 7.0, 0.0, 0, 1.0 
1104, 12, 8.0, 1.0, 0, 1.0 
1105, 12, 8.0, 0.0, 0, 1.0 
1106, 12, 8.0, 0.0, 0, 1.0 
1107, 12, 8.0, -1.0, 0, 1.0 
1108, 13, 0.0, -1.0, 0, 1.0 
1109, 13, 1.0, 1.0, 0, 1.0 
1110, 13, 1.0, -1.0, 0, 1.0 
1111, 13, 1.0, -10.0, 0, 1.0 
1112, 13, 1.0, 0.0, 0, 1.0 
1113, 13, 1.0, -1.0, 0, 1.0 
1114, 13, 1.0, 0.0, 0, 1.0 
1115, 13, 1.0, 0.0, 0, 1.0 
1116, 13, 2.0, 1.0, 0, 1.0 
1117, 13, 2.0, -1.0, 0, 1.0 
1118, 13, 2.0, -0.5, 0, 1.0 
1119, 13, 2.0, 0.0, 0, 1.0 
1120, 13, 2.0, 0.0, 0, 1.0 
1121, 13, 2.0, 0.0, 0, 1.0 
1122, 13, 2.0, 0.0, 0, 1.0 
1123, 13, 2.0, 0.0, 0, 1.0 
1124, 13, 2.0, -0.5, 0, 1.0 
1125, 13, 2.0, 0.0, 0, 1.0 
1126, 13, 2.0, 0.0, 0, 1.0 
1127, 13, 2.0, 0.0, 0, 1.0 
1128, 13, 2.0, -1.0, 0, 1.0 
1129, 13, 2.0, 0.0, 0, 1.0 
1130, 13, 2.0, 0.0, 0, 1.0 
1131, 13, 2.0, 0.0, 0, 1.0 
1132, 13, 2.0, 0.0, 0, 1.0 
1133, 13, 3.0, 1.0, 0, 1.0 
1134, 13, 3.0, 0.0, 0, 1.0 
1135, 13, 3.0, -10.5, 0, 1.0 
1136, 13, 3.0, -0.5, 0, 1.0 
1137, 13, 3.0, -0.5, 0, 1.0 
1138, 13, 3.0, 0.0, 0, 1.0 
1139, 13, 3.0, -0.5, 0, 1.0 
1140, 13, 4.0, 1.0, 0, 1.0 
1141, 13, 4.0, -0.5, 0, 1.0 
1142, 13, 4.0, 0.0, 0, 1.0 
1143, 13, 5.0, 1.0, 0, 1.0 
1144, 13, 5.0, -0.5, 0, 1.0 
1145, 13, 5.0, -0.5, 0, 1.0 
1146, 13, 5.0, -0.5, 0, 1.0 
1147, 13, 5.0, 0.0, 0, 1.0 
1148, 13, 5.0, 0.0, 0, 1.0 
1149, 13, 6.0, -9.0, 0, 1.0 
1150, 13, 6.0, -1.0, 0, 1.0 
1151, 13, 6.0, 0.0, 0, 1.0 
1152, 13, 6.0, 0.0, 0, 1.0 
1153, 13, 6.0, 0.0, 0, 1.0 
1154, 13, 7.0, 1.0, 0, 1.0 
1155, 13, 7.0, 0.0, 0, 1.0 
1156, 13, 7.0, 0.0, 0, 1.0 
1157, 13, 7.0, -1.0, 0, 1.0 
1158, 13, 7.0, -0.5, 0, 1.0 
1159, 13, 7.0, -1.0, 0, 1.0 
1160, 13, 7.0, -0.5, 0, 1.0 
